2017-06-05 14:12:43,496 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_dcn',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '0,1,2,3,4,5,6,7',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_dcn'}

2017-06-05 14:13:50,789 Epoch[0] Batch [10]	Speed: 5.26 samples/sec	Train-FCNLogLoss=2.828974,	
2017-06-05 22:42:18,768 Epoch[38] Batch [290]	Speed: 8.13 samples/sec	Train-FCNLogLoss=0.091377,	
2017-06-05 22:42:28,511 Epoch[38] Batch [300]	Speed: 8.21 samples/sec	Train-FCNLogLoss=0.091412,	
2017-06-05 22:42:38,288 Epoch[38] Batch [310]	Speed: 8.18 samples/sec	Train-FCNLogLoss=0.091218,	
2017-06-05 22:42:48,293 Epoch[38] Batch [320]	Speed: 8.00 samples/sec	Train-FCNLogLoss=0.091363,	
2017-06-05 22:42:58,697 Epoch[38] Batch [330]	Speed: 7.69 samples/sec	Train-FCNLogLoss=0.091348,	
2017-06-05 22:43:08,160 Epoch[38] Batch [340]	Speed: 8.45 samples/sec	Train-FCNLogLoss=0.091470,	
2017-06-05 22:43:18,418 Epoch[38] Batch [350]	Speed: 7.80 samples/sec	Train-FCNLogLoss=0.091349,	
2017-06-05 22:43:28,085 Epoch[38] Batch [360]	Speed: 8.28 samples/sec	Train-FCNLogLoss=0.091438,	
2017-06-05 22:43:38,497 Epoch[38] Batch [370]	Speed: 7.68 samples/sec	Train-FCNLogLoss=0.091453,	
2017-06-05 22:43:49,026 Epoch[38] Batch [380]	Speed: 7.60 samples/sec	Train-FCNLogLoss=0.091458,	
2017-06-05 22:43:58,711 Epoch[38] Batch [390]	Speed: 8.26 samples/sec	Train-FCNLogLoss=0.091391,	
2017-06-05 22:44:07,634 Epoch[38] Batch [400]	Speed: 8.97 samples/sec	Train-FCNLogLoss=0.091338,	
2017-06-05 22:44:18,218 Epoch[38] Batch [410]	Speed: 7.56 samples/sec	Train-FCNLogLoss=0.091333,	
2017-06-05 22:44:28,629 Epoch[38] Batch [420]	Speed: 7.68 samples/sec	Train-FCNLogLoss=0.091379,	
2017-06-05 22:44:38,645 Epoch[38] Batch [430]	Speed: 7.99 samples/sec	Train-FCNLogLoss=0.091313,	
2017-06-05 22:44:47,561 Epoch[38] Batch [440]	Speed: 8.97 samples/sec	Train-FCNLogLoss=0.091229,	
2017-06-05 22:44:56,932 Epoch[38] Batch [450]	Speed: 8.54 samples/sec	Train-FCNLogLoss=0.091174,	
2017-06-05 22:45:06,634 Epoch[38] Batch [460]	Speed: 8.25 samples/sec	Train-FCNLogLoss=0.091096,	
2017-06-05 22:45:16,265 Epoch[38] Batch [470]	Speed: 8.32 samples/sec	Train-FCNLogLoss=0.091144,	
2017-06-05 22:45:26,645 Epoch[38] Batch [480]	Speed: 7.71 samples/sec	Train-FCNLogLoss=0.091264,	
2017-06-05 22:45:36,307 Epoch[38] Batch [490]	Speed: 8.28 samples/sec	Train-FCNLogLoss=0.091365,	
2017-06-05 22:45:45,692 Epoch[38] Batch [500]	Speed: 8.52 samples/sec	Train-FCNLogLoss=0.091446,	
2017-06-05 22:45:55,710 Epoch[38] Batch [510]	Speed: 7.99 samples/sec	Train-FCNLogLoss=0.091444,	
2017-06-05 22:46:06,815 Epoch[38] Batch [520]	Speed: 7.20 samples/sec	Train-FCNLogLoss=0.091432,	
2017-06-05 22:46:17,764 Epoch[38] Batch [530]	Speed: 7.31 samples/sec	Train-FCNLogLoss=0.091413,	
2017-06-05 22:46:27,252 Epoch[38] Batch [540]	Speed: 8.43 samples/sec	Train-FCNLogLoss=0.091605,	
2017-06-05 22:46:36,735 Epoch[38] Batch [550]	Speed: 8.44 samples/sec	Train-FCNLogLoss=0.091869,	
2017-06-05 22:46:46,958 Epoch[38] Batch [560]	Speed: 7.83 samples/sec	Train-FCNLogLoss=0.091975,	
2017-06-05 22:46:56,587 Epoch[38] Batch [570]	Speed: 8.31 samples/sec	Train-FCNLogLoss=0.092278,	
2017-06-05 22:47:06,353 Epoch[38] Batch [580]	Speed: 8.19 samples/sec	Train-FCNLogLoss=0.092336,	
2017-06-05 22:47:15,897 Epoch[38] Batch [590]	Speed: 8.38 samples/sec	Train-FCNLogLoss=0.092468,	
2017-06-05 22:47:25,543 Epoch[38] Batch [600]	Speed: 8.29 samples/sec	Train-FCNLogLoss=0.092455,	
2017-06-05 22:47:35,286 Epoch[38] Batch [610]	Speed: 8.21 samples/sec	Train-FCNLogLoss=0.092518,	
2017-06-05 22:47:44,513 Epoch[38] Batch [620]	Speed: 8.67 samples/sec	Train-FCNLogLoss=0.092553,	
2017-06-05 22:47:55,239 Epoch[38] Batch [630]	Speed: 7.46 samples/sec	Train-FCNLogLoss=0.092691,	
2017-06-05 22:48:04,785 Epoch[38] Batch [640]	Speed: 8.38 samples/sec	Train-FCNLogLoss=0.092725,	
2017-06-05 22:48:14,430 Epoch[38] Batch [650]	Speed: 8.30 samples/sec	Train-FCNLogLoss=0.092682,	
2017-06-05 22:48:23,443 Epoch[38] Batch [660]	Speed: 8.88 samples/sec	Train-FCNLogLoss=0.092760,	
2017-06-05 22:48:32,723 Epoch[38] Batch [670]	Speed: 8.62 samples/sec	Train-FCNLogLoss=0.092886,	
2017-06-05 22:48:42,385 Epoch[38] Batch [680]	Speed: 8.28 samples/sec	Train-FCNLogLoss=0.092921,	
2017-06-05 22:48:52,216 Epoch[38] Batch [690]	Speed: 8.14 samples/sec	Train-FCNLogLoss=0.092885,	
2017-06-05 22:49:01,756 Epoch[38] Batch [700]	Speed: 8.39 samples/sec	Train-FCNLogLoss=0.092847,	
2017-06-05 22:49:11,755 Epoch[38] Batch [710]	Speed: 8.00 samples/sec	Train-FCNLogLoss=0.092781,	
2017-06-05 22:49:21,660 Epoch[38] Batch [720]	Speed: 8.08 samples/sec	Train-FCNLogLoss=0.092748,	
2017-06-05 22:49:31,331 Epoch[38] Batch [730]	Speed: 8.27 samples/sec	Train-FCNLogLoss=0.092675,	
2017-06-05 22:49:41,501 Epoch[38] Batch [740]	Speed: 7.87 samples/sec	Train-FCNLogLoss=0.092744,	
2017-06-05 22:49:43,185 Epoch[38] Train-FCNLogLoss=0.092745
2017-06-05 22:49:43,186 Epoch[38] Time cost=730.133
2017-06-05 22:49:44,248 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn-0039.params"
2017-06-05 22:49:45,746 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn-0039.states"
2017-06-05 22:49:57,322 Epoch[39] Batch [10]	Speed: 7.74 samples/sec	Train-FCNLogLoss=0.087993,	
2017-06-05 22:50:06,873 Epoch[39] Batch [20]	Speed: 8.38 samples/sec	Train-FCNLogLoss=0.088449,	
2017-06-05 22:50:16,184 Epoch[39] Batch [30]	Speed: 8.59 samples/sec	Train-FCNLogLoss=0.089578,	
2017-06-05 22:50:26,800 Epoch[39] Batch [40]	Speed: 7.54 samples/sec	Train-FCNLogLoss=0.089154,	
2017-06-05 22:50:36,642 Epoch[39] Batch [50]	Speed: 8.13 samples/sec	Train-FCNLogLoss=0.090614,	
2017-06-05 22:50:47,112 Epoch[39] Batch [60]	Speed: 7.64 samples/sec	Train-FCNLogLoss=0.090219,	
2017-06-05 22:50:57,005 Epoch[39] Batch [70]	Speed: 8.09 samples/sec	Train-FCNLogLoss=0.090523,	
2017-06-05 22:51:06,847 Epoch[39] Batch [80]	Speed: 8.13 samples/sec	Train-FCNLogLoss=0.090494,	
2017-06-05 22:51:16,497 Epoch[39] Batch [90]	Speed: 8.29 samples/sec	Train-FCNLogLoss=0.090692,	
2017-06-05 22:51:26,712 Epoch[39] Batch [100]	Speed: 7.83 samples/sec	Train-FCNLogLoss=0.091202,	
2017-06-05 22:51:37,246 Epoch[39] Batch [110]	Speed: 7.59 samples/sec	Train-FCNLogLoss=0.091054,	
2017-06-05 22:51:47,919 Epoch[39] Batch [120]	Speed: 7.50 samples/sec	Train-FCNLogLoss=0.090997,	
2017-06-05 22:51:58,254 Epoch[39] Batch [130]	Speed: 7.74 samples/sec	Train-FCNLogLoss=0.090840,	
2017-06-05 22:52:08,588 Epoch[39] Batch [140]	Speed: 7.74 samples/sec	Train-FCNLogLoss=0.090681,	
2017-06-05 22:52:18,114 Epoch[39] Batch [150]	Speed: 8.40 samples/sec	Train-FCNLogLoss=0.090570,	
2017-06-05 22:52:28,693 Epoch[39] Batch [160]	Speed: 7.56 samples/sec	Train-FCNLogLoss=0.090718,	
2017-06-05 22:52:39,477 Epoch[39] Batch [170]	Speed: 7.42 samples/sec	Train-FCNLogLoss=0.090759,	
2017-06-05 22:52:50,158 Epoch[39] Batch [180]	Speed: 7.49 samples/sec	Train-FCNLogLoss=0.090811,	
2017-06-05 22:52:59,841 Epoch[39] Batch [190]	Speed: 8.26 samples/sec	Train-FCNLogLoss=0.090421,	
2017-06-05 22:53:09,361 Epoch[39] Batch [200]	Speed: 8.40 samples/sec	Train-FCNLogLoss=0.090368,	
2017-06-05 22:53:19,258 Epoch[39] Batch [210]	Speed: 8.08 samples/sec	Train-FCNLogLoss=0.090668,	
2017-06-05 22:53:28,645 Epoch[39] Batch [220]	Speed: 8.52 samples/sec	Train-FCNLogLoss=0.090528,	
2017-06-05 22:53:39,409 Epoch[39] Batch [230]	Speed: 7.43 samples/sec	Train-FCNLogLoss=0.090486,	
2017-06-05 22:53:49,143 Epoch[39] Batch [240]	Speed: 8.22 samples/sec	Train-FCNLogLoss=0.091117,	
2017-06-05 22:53:58,558 Epoch[39] Batch [250]	Speed: 8.50 samples/sec	Train-FCNLogLoss=0.092149,	
2017-06-05 22:54:08,540 Epoch[39] Batch [260]	Speed: 8.01 samples/sec	Train-FCNLogLoss=0.092694,	
2017-06-05 22:54:18,975 Epoch[39] Batch [270]	Speed: 7.67 samples/sec	Train-FCNLogLoss=0.093266,	
2017-06-05 22:54:29,121 Epoch[39] Batch [280]	Speed: 7.89 samples/sec	Train-FCNLogLoss=0.093567,	
2017-06-05 22:54:39,240 Epoch[39] Batch [290]	Speed: 7.91 samples/sec	Train-FCNLogLoss=0.093744,	
2017-06-05 22:54:49,375 Epoch[39] Batch [300]	Speed: 7.89 samples/sec	Train-FCNLogLoss=0.094101,	
2017-06-05 22:55:00,040 Epoch[39] Batch [310]	Speed: 7.50 samples/sec	Train-FCNLogLoss=0.094201,	
2017-06-05 22:55:10,892 Epoch[39] Batch [320]	Speed: 7.37 samples/sec	Train-FCNLogLoss=0.094389,	
2017-06-05 22:55:20,605 Epoch[39] Batch [330]	Speed: 8.24 samples/sec	Train-FCNLogLoss=0.094831,	
2017-06-05 22:55:30,704 Epoch[39] Batch [340]	Speed: 7.92 samples/sec	Train-FCNLogLoss=0.095112,	
2017-06-05 22:55:40,226 Epoch[39] Batch [350]	Speed: 8.40 samples/sec	Train-FCNLogLoss=0.098883,	
2017-06-05 22:55:49,953 Epoch[39] Batch [360]	Speed: 8.22 samples/sec	Train-FCNLogLoss=0.100839,	
2017-06-05 22:55:57,837 Epoch[39] Batch [370]	Speed: 10.15 samples/sec	Train-FCNLogLoss=0.102135,	
2017-06-05 22:56:06,706 Epoch[39] Batch [380]	Speed: 9.02 samples/sec	Train-FCNLogLoss=0.102801,	
2017-06-05 22:56:15,043 Epoch[39] Batch [390]	Speed: 9.60 samples/sec	Train-FCNLogLoss=0.103195,	
2017-06-05 22:56:24,678 Epoch[39] Batch [400]	Speed: 8.30 samples/sec	Train-FCNLogLoss=0.103682,	
2017-06-05 22:56:34,883 Epoch[39] Batch [410]	Speed: 7.84 samples/sec	Train-FCNLogLoss=0.103644,	
2017-06-05 22:56:44,573 Epoch[39] Batch [420]	Speed: 8.26 samples/sec	Train-FCNLogLoss=0.103630,	
2017-06-05 22:56:54,298 Epoch[39] Batch [430]	Speed: 8.23 samples/sec	Train-FCNLogLoss=0.103774,	
2017-06-05 22:57:04,547 Epoch[39] Batch [440]	Speed: 7.81 samples/sec	Train-FCNLogLoss=0.104026,	
2017-06-05 22:57:14,192 Epoch[39] Batch [450]	Speed: 8.30 samples/sec	Train-FCNLogLoss=0.104154,	
2017-06-05 22:57:23,771 Epoch[39] Batch [460]	Speed: 8.35 samples/sec	Train-FCNLogLoss=0.104109,	
2017-06-05 22:57:32,739 Epoch[39] Batch [470]	Speed: 8.92 samples/sec	Train-FCNLogLoss=0.103961,	
2017-06-05 22:57:41,786 Epoch[39] Batch [480]	Speed: 8.84 samples/sec	Train-FCNLogLoss=0.103968,	
2017-06-05 22:57:50,814 Epoch[39] Batch [490]	Speed: 8.86 samples/sec	Train-FCNLogLoss=0.104059,	
2017-06-05 22:58:00,721 Epoch[39] Batch [500]	Speed: 8.08 samples/sec	Train-FCNLogLoss=0.103946,	
2017-06-05 22:58:10,927 Epoch[39] Batch [510]	Speed: 7.84 samples/sec	Train-FCNLogLoss=0.103990,	
2017-06-05 22:58:20,847 Epoch[39] Batch [520]	Speed: 8.07 samples/sec	Train-FCNLogLoss=0.104023,	
2017-06-05 22:58:29,952 Epoch[39] Batch [530]	Speed: 8.79 samples/sec	Train-FCNLogLoss=0.103891,	
2017-06-05 22:58:39,297 Epoch[39] Batch [540]	Speed: 8.56 samples/sec	Train-FCNLogLoss=0.103726,	
2017-06-05 22:58:49,233 Epoch[39] Batch [550]	Speed: 8.05 samples/sec	Train-FCNLogLoss=0.103498,	
2017-06-05 22:58:59,658 Epoch[39] Batch [560]	Speed: 7.67 samples/sec	Train-FCNLogLoss=0.103279,	
2017-06-05 22:59:09,279 Epoch[39] Batch [570]	Speed: 8.31 samples/sec	Train-FCNLogLoss=0.103286,	
2017-06-05 22:59:19,050 Epoch[39] Batch [580]	Speed: 8.19 samples/sec	Train-FCNLogLoss=0.103285,	
2017-06-05 22:59:28,210 Epoch[39] Batch [590]	Speed: 8.73 samples/sec	Train-FCNLogLoss=0.103169,	
2017-06-05 22:59:37,915 Epoch[39] Batch [600]	Speed: 8.24 samples/sec	Train-FCNLogLoss=0.103040,	
2017-06-05 22:59:47,324 Epoch[39] Batch [610]	Speed: 8.50 samples/sec	Train-FCNLogLoss=0.102971,	
2017-06-05 22:59:56,628 Epoch[39] Batch [620]	Speed: 8.60 samples/sec	Train-FCNLogLoss=0.102851,	
2017-06-05 23:00:06,947 Epoch[39] Batch [630]	Speed: 7.75 samples/sec	Train-FCNLogLoss=0.102592,	
2017-06-05 23:00:16,426 Epoch[39] Batch [640]	Speed: 8.44 samples/sec	Train-FCNLogLoss=0.102361,	
2017-06-05 23:00:25,854 Epoch[39] Batch [650]	Speed: 8.49 samples/sec	Train-FCNLogLoss=0.102221,	
2017-06-05 23:00:36,630 Epoch[39] Batch [660]	Speed: 7.42 samples/sec	Train-FCNLogLoss=0.102100,	
2017-06-05 23:00:47,645 Epoch[39] Batch [670]	Speed: 7.26 samples/sec	Train-FCNLogLoss=0.102000,	
2017-06-05 23:00:57,385 Epoch[39] Batch [680]	Speed: 8.21 samples/sec	Train-FCNLogLoss=0.101749,	
2017-06-05 23:01:07,360 Epoch[39] Batch [690]	Speed: 8.02 samples/sec	Train-FCNLogLoss=0.101602,	
2017-06-05 23:01:17,229 Epoch[39] Batch [700]	Speed: 8.11 samples/sec	Train-FCNLogLoss=0.101491,	
2017-06-05 23:01:27,071 Epoch[39] Batch [710]	Speed: 8.13 samples/sec	Train-FCNLogLoss=0.101546,	
2017-06-05 23:01:35,396 Epoch[39] Batch [720]	Speed: 9.61 samples/sec	Train-FCNLogLoss=0.101749,	
2017-06-05 23:01:44,963 Epoch[39] Batch [730]	Speed: 8.36 samples/sec	Train-FCNLogLoss=0.102111,	
2017-06-05 23:01:54,454 Epoch[39] Batch [740]	Speed: 8.43 samples/sec	Train-FCNLogLoss=0.102206,	
2017-06-05 23:01:56,506 Epoch[39] Train-FCNLogLoss=0.102251
2017-06-05 23:01:56,506 Epoch[39] Time cost=730.760
2017-06-05 23:01:57,545 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn-0040.params"
2017-06-05 23:01:59,061 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn-0040.states"
2017-06-05 23:02:10,562 Epoch[40] Batch [10]	Speed: 8.09 samples/sec	Train-FCNLogLoss=0.096550,	
2017-06-05 23:02:19,289 Epoch[40] Batch [20]	Speed: 9.17 samples/sec	Train-FCNLogLoss=0.102622,	
2017-06-05 23:02:27,849 Epoch[40] Batch [30]	Speed: 9.35 samples/sec	Train-FCNLogLoss=0.103459,	
2017-06-05 23:02:36,834 Epoch[40] Batch [40]	Speed: 8.90 samples/sec	Train-FCNLogLoss=0.099805,	
2017-06-05 23:02:46,786 Epoch[40] Batch [50]	Speed: 8.04 samples/sec	Train-FCNLogLoss=0.099463,	
2017-06-05 23:02:56,694 Epoch[40] Batch [60]	Speed: 8.07 samples/sec	Train-FCNLogLoss=0.100581,	
2017-06-05 23:03:06,508 Epoch[40] Batch [70]	Speed: 8.15 samples/sec	Train-FCNLogLoss=0.098617,	
2017-06-05 23:03:15,574 Epoch[40] Batch [80]	Speed: 8.82 samples/sec	Train-FCNLogLoss=0.097749,	
2017-06-05 23:03:24,650 Epoch[40] Batch [90]	Speed: 8.81 samples/sec	Train-FCNLogLoss=0.097909,	
2017-06-05 23:03:34,451 Epoch[40] Batch [100]	Speed: 8.16 samples/sec	Train-FCNLogLoss=0.098042,	
2017-06-05 23:03:44,467 Epoch[40] Batch [110]	Speed: 7.99 samples/sec	Train-FCNLogLoss=0.098146,	
2017-06-05 23:03:55,110 Epoch[40] Batch [120]	Speed: 7.52 samples/sec	Train-FCNLogLoss=0.098020,	
2017-06-05 23:04:05,009 Epoch[40] Batch [130]	Speed: 8.08 samples/sec	Train-FCNLogLoss=0.097613,	
2017-06-05 23:04:15,457 Epoch[40] Batch [140]	Speed: 7.66 samples/sec	Train-FCNLogLoss=0.096882,	
2017-06-05 23:04:24,675 Epoch[40] Batch [150]	Speed: 8.68 samples/sec	Train-FCNLogLoss=0.096147,	
2017-06-05 23:04:34,514 Epoch[40] Batch [160]	Speed: 8.13 samples/sec	Train-FCNLogLoss=0.095902,	
2017-06-05 23:04:43,234 Epoch[40] Batch [170]	Speed: 9.18 samples/sec	Train-FCNLogLoss=0.095651,	
2017-06-05 23:04:54,003 Epoch[40] Batch [180]	Speed: 7.43 samples/sec	Train-FCNLogLoss=0.095559,	
2017-06-05 23:05:04,839 Epoch[40] Batch [190]	Speed: 7.38 samples/sec	Train-FCNLogLoss=0.095422,	
2017-06-05 23:05:14,773 Epoch[40] Batch [200]	Speed: 8.05 samples/sec	Train-FCNLogLoss=0.095199,	
2017-06-05 23:05:23,851 Epoch[40] Batch [210]	Speed: 8.81 samples/sec	Train-FCNLogLoss=0.094943,	
2017-06-05 23:05:33,915 Epoch[40] Batch [220]	Speed: 7.95 samples/sec	Train-FCNLogLoss=0.094897,	
2017-06-05 23:05:42,952 Epoch[40] Batch [230]	Speed: 8.85 samples/sec	Train-FCNLogLoss=0.094900,	
2017-06-05 23:05:52,145 Epoch[40] Batch [240]	Speed: 8.70 samples/sec	Train-FCNLogLoss=0.094907,	
2017-06-05 23:06:02,343 Epoch[40] Batch [250]	Speed: 7.85 samples/sec	Train-FCNLogLoss=0.094930,	
2017-06-05 23:06:11,287 Epoch[40] Batch [260]	Speed: 8.94 samples/sec	Train-FCNLogLoss=0.094771,	
2017-06-05 23:06:20,469 Epoch[40] Batch [270]	Speed: 8.71 samples/sec	Train-FCNLogLoss=0.094752,	
2017-06-05 23:06:27,786 Update[30000]: Change learning rate to 5.00000e-05
2017-06-05 23:06:29,123 Epoch[40] Batch [280]	Speed: 9.25 samples/sec	Train-FCNLogLoss=0.094771,	
2017-06-05 23:06:38,250 Epoch[40] Batch [290]	Speed: 8.76 samples/sec	Train-FCNLogLoss=0.094649,	
2017-06-05 23:06:48,173 Epoch[40] Batch [300]	Speed: 8.06 samples/sec	Train-FCNLogLoss=0.094480,	
2017-06-05 23:06:57,920 Epoch[40] Batch [310]	Speed: 8.21 samples/sec	Train-FCNLogLoss=0.094440,	
2017-06-05 23:07:07,522 Epoch[40] Batch [320]	Speed: 8.33 samples/sec	Train-FCNLogLoss=0.094298,	
2017-06-05 23:07:17,461 Epoch[40] Batch [330]	Speed: 8.05 samples/sec	Train-FCNLogLoss=0.094334,	
2017-06-05 23:07:26,330 Epoch[40] Batch [340]	Speed: 9.02 samples/sec	Train-FCNLogLoss=0.094518,	
2017-06-05 23:07:35,540 Epoch[40] Batch [350]	Speed: 8.69 samples/sec	Train-FCNLogLoss=0.094358,	
2017-06-05 23:07:45,518 Epoch[40] Batch [360]	Speed: 8.02 samples/sec	Train-FCNLogLoss=0.093998,	
2017-06-05 23:07:55,369 Epoch[40] Batch [370]	Speed: 8.12 samples/sec	Train-FCNLogLoss=0.094057,	
2017-06-05 23:08:03,958 Epoch[40] Batch [380]	Speed: 9.31 samples/sec	Train-FCNLogLoss=0.094068,	
2017-06-05 23:08:13,344 Epoch[40] Batch [390]	Speed: 8.52 samples/sec	Train-FCNLogLoss=0.094119,	
2017-06-05 23:08:22,526 Epoch[40] Batch [400]	Speed: 8.71 samples/sec	Train-FCNLogLoss=0.094099,	
2017-06-05 23:08:31,212 Epoch[40] Batch [410]	Speed: 9.21 samples/sec	Train-FCNLogLoss=0.093931,	
2017-06-05 23:08:40,576 Epoch[40] Batch [420]	Speed: 8.54 samples/sec	Train-FCNLogLoss=0.093847,	
2017-06-05 23:08:50,089 Epoch[40] Batch [430]	Speed: 8.41 samples/sec	Train-FCNLogLoss=0.093724,	
2017-06-05 23:08:59,685 Epoch[40] Batch [440]	Speed: 8.34 samples/sec	Train-FCNLogLoss=0.093431,	
2017-06-05 23:09:08,139 Epoch[40] Batch [450]	Speed: 9.46 samples/sec	Train-FCNLogLoss=0.093422,	
2017-06-05 23:09:17,772 Epoch[40] Batch [460]	Speed: 8.30 samples/sec	Train-FCNLogLoss=0.093345,	
2017-06-05 23:09:27,468 Epoch[40] Batch [470]	Speed: 8.25 samples/sec	Train-FCNLogLoss=0.093350,	
2017-06-05 23:09:37,038 Epoch[40] Batch [480]	Speed: 8.36 samples/sec	Train-FCNLogLoss=0.093162,	
2017-06-05 23:09:47,599 Epoch[40] Batch [490]	Speed: 7.58 samples/sec	Train-FCNLogLoss=0.093109,	
2017-06-05 23:09:56,243 Epoch[40] Batch [500]	Speed: 9.26 samples/sec	Train-FCNLogLoss=0.092913,	
2017-06-05 23:10:05,674 Epoch[40] Batch [510]	Speed: 8.48 samples/sec	Train-FCNLogLoss=0.092784,	
2017-06-05 23:10:15,086 Epoch[40] Batch [520]	Speed: 8.50 samples/sec	Train-FCNLogLoss=0.092780,	
2017-06-05 23:10:25,379 Epoch[40] Batch [530]	Speed: 7.77 samples/sec	Train-FCNLogLoss=0.092754,	
2017-06-05 23:10:34,611 Epoch[40] Batch [540]	Speed: 8.67 samples/sec	Train-FCNLogLoss=0.092733,	
2017-06-05 23:10:44,020 Epoch[40] Batch [550]	Speed: 8.50 samples/sec	Train-FCNLogLoss=0.092700,	
2017-06-05 23:10:52,763 Epoch[40] Batch [560]	Speed: 9.15 samples/sec	Train-FCNLogLoss=0.092828,	
2017-06-05 23:11:01,919 Epoch[40] Batch [570]	Speed: 8.74 samples/sec	Train-FCNLogLoss=0.092806,	
2017-06-05 23:11:10,932 Epoch[40] Batch [580]	Speed: 8.88 samples/sec	Train-FCNLogLoss=0.092758,	
2017-06-05 23:11:19,534 Epoch[40] Batch [590]	Speed: 9.30 samples/sec	Train-FCNLogLoss=0.092679,	
2017-06-05 23:11:29,122 Epoch[40] Batch [600]	Speed: 8.34 samples/sec	Train-FCNLogLoss=0.092635,	
2017-06-05 23:11:38,772 Epoch[40] Batch [610]	Speed: 8.29 samples/sec	Train-FCNLogLoss=0.092672,	
2017-06-05 23:11:48,117 Epoch[40] Batch [620]	Speed: 8.56 samples/sec	Train-FCNLogLoss=0.092635,	
2017-06-05 23:11:57,733 Epoch[40] Batch [630]	Speed: 8.32 samples/sec	Train-FCNLogLoss=0.092754,	
2017-06-05 23:12:07,074 Epoch[40] Batch [640]	Speed: 8.56 samples/sec	Train-FCNLogLoss=0.092738,	
2017-06-05 23:12:16,646 Epoch[40] Batch [650]	Speed: 8.36 samples/sec	Train-FCNLogLoss=0.092647,	
2017-06-05 23:12:26,531 Epoch[40] Batch [660]	Speed: 8.09 samples/sec	Train-FCNLogLoss=0.092612,	
2017-06-05 23:12:36,721 Epoch[40] Batch [670]	Speed: 7.85 samples/sec	Train-FCNLogLoss=0.092574,	
2017-06-05 23:12:45,471 Epoch[40] Batch [680]	Speed: 9.14 samples/sec	Train-FCNLogLoss=0.092438,	
2017-06-05 23:12:55,359 Epoch[40] Batch [690]	Speed: 8.09 samples/sec	Train-FCNLogLoss=0.092383,	
2017-06-05 23:13:05,374 Epoch[40] Batch [700]	Speed: 7.99 samples/sec	Train-FCNLogLoss=0.092333,	
2017-06-05 23:13:15,052 Epoch[40] Batch [710]	Speed: 8.27 samples/sec	Train-FCNLogLoss=0.092322,	
2017-06-05 23:13:24,699 Epoch[40] Batch [720]	Speed: 8.29 samples/sec	Train-FCNLogLoss=0.092235,	
2017-06-05 23:13:34,597 Epoch[40] Batch [730]	Speed: 8.08 samples/sec	Train-FCNLogLoss=0.092169,	
2017-06-05 23:13:43,955 Epoch[40] Batch [740]	Speed: 8.55 samples/sec	Train-FCNLogLoss=0.092145,	
2017-06-05 23:13:45,981 Epoch[40] Train-FCNLogLoss=0.092124
2017-06-05 23:13:45,981 Epoch[40] Time cost=706.920
2017-06-05 23:13:47,044 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn-0041.params"
