2017-07-28 14:11:31,995 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet-aconv',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_acn',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '1,2,3,4',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_acn'}

2017-07-28 14:12:51,556 Epoch[0] Batch [10]	Speed: 4.51 samples/sec	Train-FCNLogLoss=2.873084,	
2017-07-29 01:41:00,673 Epoch[46] Batch [310]	Speed: 7.68 samples/sec	Train-FCNLogLoss=0.085784,	
2017-07-29 01:41:05,633 Epoch[46] Batch [320]	Speed: 8.06 samples/sec	Train-FCNLogLoss=0.085989,	
2017-07-29 01:41:10,473 Epoch[46] Batch [330]	Speed: 8.27 samples/sec	Train-FCNLogLoss=0.086157,	
2017-07-29 01:41:15,474 Epoch[46] Batch [340]	Speed: 8.00 samples/sec	Train-FCNLogLoss=0.086173,	
2017-07-29 01:41:20,633 Epoch[46] Batch [350]	Speed: 7.75 samples/sec	Train-FCNLogLoss=0.086095,	
2017-07-29 01:41:25,595 Epoch[46] Batch [360]	Speed: 8.06 samples/sec	Train-FCNLogLoss=0.086098,	
2017-07-29 01:41:30,637 Epoch[46] Batch [370]	Speed: 7.93 samples/sec	Train-FCNLogLoss=0.086211,	
2017-07-29 01:41:35,683 Epoch[46] Batch [380]	Speed: 7.93 samples/sec	Train-FCNLogLoss=0.086327,	
2017-07-29 01:41:40,763 Epoch[46] Batch [390]	Speed: 7.88 samples/sec	Train-FCNLogLoss=0.086399,	
2017-07-29 01:41:45,826 Epoch[46] Batch [400]	Speed: 7.90 samples/sec	Train-FCNLogLoss=0.086357,	
2017-07-29 01:41:50,687 Epoch[46] Batch [410]	Speed: 8.23 samples/sec	Train-FCNLogLoss=0.086408,	
2017-07-29 01:41:55,858 Epoch[46] Batch [420]	Speed: 7.74 samples/sec	Train-FCNLogLoss=0.086273,	
2017-07-29 01:42:00,905 Epoch[46] Batch [430]	Speed: 7.93 samples/sec	Train-FCNLogLoss=0.086227,	
2017-07-29 01:42:05,984 Epoch[46] Batch [440]	Speed: 7.88 samples/sec	Train-FCNLogLoss=0.086313,	
2017-07-29 01:42:10,874 Epoch[46] Batch [450]	Speed: 8.18 samples/sec	Train-FCNLogLoss=0.086510,	
2017-07-29 01:42:16,098 Epoch[46] Batch [460]	Speed: 7.66 samples/sec	Train-FCNLogLoss=0.086358,	
2017-07-29 01:42:21,137 Epoch[46] Batch [470]	Speed: 7.94 samples/sec	Train-FCNLogLoss=0.086359,	
2017-07-29 01:42:26,456 Epoch[46] Batch [480]	Speed: 7.52 samples/sec	Train-FCNLogLoss=0.086375,	
2017-07-29 01:42:31,706 Epoch[46] Batch [490]	Speed: 7.62 samples/sec	Train-FCNLogLoss=0.086304,	
2017-07-29 01:42:36,763 Epoch[46] Batch [500]	Speed: 7.91 samples/sec	Train-FCNLogLoss=0.086303,	
2017-07-29 01:42:41,939 Epoch[46] Batch [510]	Speed: 7.73 samples/sec	Train-FCNLogLoss=0.086431,	
2017-07-29 01:42:46,990 Epoch[46] Batch [520]	Speed: 7.92 samples/sec	Train-FCNLogLoss=0.086422,	
2017-07-29 01:42:51,871 Epoch[46] Batch [530]	Speed: 8.20 samples/sec	Train-FCNLogLoss=0.086625,	
2017-07-29 01:42:56,939 Epoch[46] Batch [540]	Speed: 7.89 samples/sec	Train-FCNLogLoss=0.086538,	
2017-07-29 01:43:01,972 Epoch[46] Batch [550]	Speed: 7.95 samples/sec	Train-FCNLogLoss=0.086416,	
2017-07-29 01:43:07,036 Epoch[46] Batch [560]	Speed: 7.90 samples/sec	Train-FCNLogLoss=0.086498,	
2017-07-29 01:43:12,140 Epoch[46] Batch [570]	Speed: 7.84 samples/sec	Train-FCNLogLoss=0.086530,	
2017-07-29 01:43:17,394 Epoch[46] Batch [580]	Speed: 7.61 samples/sec	Train-FCNLogLoss=0.086578,	
2017-07-29 01:43:22,413 Epoch[46] Batch [590]	Speed: 7.97 samples/sec	Train-FCNLogLoss=0.086480,	
2017-07-29 01:43:27,396 Epoch[46] Batch [600]	Speed: 8.03 samples/sec	Train-FCNLogLoss=0.086462,	
2017-07-29 01:43:32,396 Epoch[46] Batch [610]	Speed: 8.00 samples/sec	Train-FCNLogLoss=0.086603,	
2017-07-29 01:43:37,296 Epoch[46] Batch [620]	Speed: 8.16 samples/sec	Train-FCNLogLoss=0.086596,	
2017-07-29 01:43:42,358 Epoch[46] Batch [630]	Speed: 7.90 samples/sec	Train-FCNLogLoss=0.086593,	
2017-07-29 01:43:47,247 Epoch[46] Batch [640]	Speed: 8.18 samples/sec	Train-FCNLogLoss=0.086662,	
2017-07-29 01:43:52,165 Epoch[46] Batch [650]	Speed: 8.13 samples/sec	Train-FCNLogLoss=0.086712,	
2017-07-29 01:43:57,116 Epoch[46] Batch [660]	Speed: 8.08 samples/sec	Train-FCNLogLoss=0.086728,	
2017-07-29 01:44:02,197 Epoch[46] Batch [670]	Speed: 7.87 samples/sec	Train-FCNLogLoss=0.086704,	
2017-07-29 01:44:07,253 Epoch[46] Batch [680]	Speed: 7.91 samples/sec	Train-FCNLogLoss=0.086657,	
2017-07-29 01:44:12,295 Epoch[46] Batch [690]	Speed: 7.93 samples/sec	Train-FCNLogLoss=0.086650,	
2017-07-29 01:44:17,892 Epoch[46] Batch [700]	Speed: 7.15 samples/sec	Train-FCNLogLoss=0.086626,	
2017-07-29 01:44:23,823 Epoch[46] Batch [710]	Speed: 6.75 samples/sec	Train-FCNLogLoss=0.086573,	
2017-07-29 01:44:29,757 Epoch[46] Batch [720]	Speed: 6.74 samples/sec	Train-FCNLogLoss=0.086457,	
2017-07-29 01:44:35,210 Epoch[46] Batch [730]	Speed: 7.33 samples/sec	Train-FCNLogLoss=0.086466,	
2017-07-29 01:44:40,997 Epoch[46] Batch [740]	Speed: 6.91 samples/sec	Train-FCNLogLoss=0.086441,	
2017-07-29 01:44:46,284 Epoch[46] Batch [750]	Speed: 7.57 samples/sec	Train-FCNLogLoss=0.086436,	
2017-07-29 01:44:51,965 Epoch[46] Batch [760]	Speed: 7.04 samples/sec	Train-FCNLogLoss=0.086510,	
2017-07-29 01:44:57,618 Epoch[46] Batch [770]	Speed: 7.08 samples/sec	Train-FCNLogLoss=0.086530,	
2017-07-29 01:45:03,229 Epoch[46] Batch [780]	Speed: 7.13 samples/sec	Train-FCNLogLoss=0.086488,	
2017-07-29 01:45:09,147 Epoch[46] Batch [790]	Speed: 6.76 samples/sec	Train-FCNLogLoss=0.086503,	
2017-07-29 01:45:15,267 Epoch[46] Batch [800]	Speed: 6.54 samples/sec	Train-FCNLogLoss=0.086485,	
2017-07-29 01:45:21,098 Epoch[46] Batch [810]	Speed: 6.86 samples/sec	Train-FCNLogLoss=0.086445,	
2017-07-29 01:45:27,015 Epoch[46] Batch [820]	Speed: 6.76 samples/sec	Train-FCNLogLoss=0.086433,	
2017-07-29 01:45:32,477 Epoch[46] Batch [830]	Speed: 7.32 samples/sec	Train-FCNLogLoss=0.086399,	
2017-07-29 01:45:37,927 Epoch[46] Batch [840]	Speed: 7.34 samples/sec	Train-FCNLogLoss=0.086412,	
2017-07-29 01:45:44,001 Epoch[46] Batch [850]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.086382,	
2017-07-29 01:45:49,928 Epoch[46] Batch [860]	Speed: 6.75 samples/sec	Train-FCNLogLoss=0.086321,	
2017-07-29 01:45:55,441 Epoch[46] Batch [870]	Speed: 7.26 samples/sec	Train-FCNLogLoss=0.086381,	
2017-07-29 01:46:00,159 Epoch[46] Batch [880]	Speed: 8.48 samples/sec	Train-FCNLogLoss=0.086555,	
2017-07-29 01:46:05,660 Epoch[46] Batch [890]	Speed: 7.27 samples/sec	Train-FCNLogLoss=0.086477,	
2017-07-29 01:46:10,883 Epoch[46] Batch [900]	Speed: 7.66 samples/sec	Train-FCNLogLoss=0.086474,	
2017-07-29 01:46:15,960 Epoch[46] Batch [910]	Speed: 7.88 samples/sec	Train-FCNLogLoss=0.086518,	
2017-07-29 01:46:21,209 Epoch[46] Batch [920]	Speed: 7.62 samples/sec	Train-FCNLogLoss=0.086477,	
2017-07-29 01:46:27,228 Epoch[46] Batch [930]	Speed: 6.65 samples/sec	Train-FCNLogLoss=0.086445,	
2017-07-29 01:46:32,883 Epoch[46] Batch [940]	Speed: 7.07 samples/sec	Train-FCNLogLoss=0.086453,	
2017-07-29 01:46:38,418 Epoch[46] Batch [950]	Speed: 7.23 samples/sec	Train-FCNLogLoss=0.086479,	
2017-07-29 01:46:44,112 Epoch[46] Batch [960]	Speed: 7.03 samples/sec	Train-FCNLogLoss=0.086500,	
2017-07-29 01:46:49,842 Epoch[46] Batch [970]	Speed: 6.98 samples/sec	Train-FCNLogLoss=0.086555,	
2017-07-29 01:46:55,408 Epoch[46] Batch [980]	Speed: 7.19 samples/sec	Train-FCNLogLoss=0.086472,	
2017-07-29 01:47:01,296 Epoch[46] Batch [990]	Speed: 6.79 samples/sec	Train-FCNLogLoss=0.086380,	
2017-07-29 01:47:07,050 Epoch[46] Batch [1000]	Speed: 6.95 samples/sec	Train-FCNLogLoss=0.086394,	
2017-07-29 01:47:13,350 Epoch[46] Batch [1010]	Speed: 6.35 samples/sec	Train-FCNLogLoss=0.086302,	
2017-07-29 01:47:19,675 Epoch[46] Batch [1020]	Speed: 6.32 samples/sec	Train-FCNLogLoss=0.086302,	
2017-07-29 01:47:26,861 Epoch[46] Batch [1030]	Speed: 5.57 samples/sec	Train-FCNLogLoss=0.086244,	
2017-07-29 01:47:34,019 Epoch[46] Batch [1040]	Speed: 5.59 samples/sec	Train-FCNLogLoss=0.086278,	
2017-07-29 01:47:39,773 Epoch[46] Batch [1050]	Speed: 6.95 samples/sec	Train-FCNLogLoss=0.086324,	
2017-07-29 01:47:47,021 Epoch[46] Batch [1060]	Speed: 5.52 samples/sec	Train-FCNLogLoss=0.086353,	
2017-07-29 01:47:53,406 Epoch[46] Batch [1070]	Speed: 6.26 samples/sec	Train-FCNLogLoss=0.086292,	
2017-07-29 01:48:00,750 Epoch[46] Batch [1080]	Speed: 5.45 samples/sec	Train-FCNLogLoss=0.086443,	
2017-07-29 01:48:07,731 Epoch[46] Batch [1090]	Speed: 5.73 samples/sec	Train-FCNLogLoss=0.086450,	
2017-07-29 01:48:14,852 Epoch[46] Batch [1100]	Speed: 5.62 samples/sec	Train-FCNLogLoss=0.086400,	
2017-07-29 01:48:21,175 Epoch[46] Batch [1110]	Speed: 6.33 samples/sec	Train-FCNLogLoss=0.086504,	
2017-07-29 01:48:27,814 Epoch[46] Batch [1120]	Speed: 6.03 samples/sec	Train-FCNLogLoss=0.086561,	
2017-07-29 01:48:33,517 Epoch[46] Batch [1130]	Speed: 7.01 samples/sec	Train-FCNLogLoss=0.086516,	
2017-07-29 01:48:39,029 Epoch[46] Batch [1140]	Speed: 7.26 samples/sec	Train-FCNLogLoss=0.086515,	
2017-07-29 01:48:44,780 Epoch[46] Batch [1150]	Speed: 6.96 samples/sec	Train-FCNLogLoss=0.086444,	
2017-07-29 01:48:50,403 Epoch[46] Batch [1160]	Speed: 7.11 samples/sec	Train-FCNLogLoss=0.086481,	
2017-07-29 01:48:57,579 Epoch[46] Batch [1170]	Speed: 5.57 samples/sec	Train-FCNLogLoss=0.086439,	
2017-07-29 01:49:03,389 Epoch[46] Batch [1180]	Speed: 6.88 samples/sec	Train-FCNLogLoss=0.086478,	
2017-07-29 01:49:09,338 Epoch[46] Batch [1190]	Speed: 6.72 samples/sec	Train-FCNLogLoss=0.086537,	
2017-07-29 01:49:15,199 Epoch[46] Batch [1200]	Speed: 6.83 samples/sec	Train-FCNLogLoss=0.086508,	
2017-07-29 01:49:21,779 Epoch[46] Batch [1210]	Speed: 6.08 samples/sec	Train-FCNLogLoss=0.086590,	
2017-07-29 01:49:28,203 Epoch[46] Batch [1220]	Speed: 6.23 samples/sec	Train-FCNLogLoss=0.086518,	
2017-07-29 01:49:34,833 Epoch[46] Batch [1230]	Speed: 6.03 samples/sec	Train-FCNLogLoss=0.086631,	
2017-07-29 01:49:41,499 Epoch[46] Batch [1240]	Speed: 6.00 samples/sec	Train-FCNLogLoss=0.086613,	
2017-07-29 01:49:48,074 Epoch[46] Batch [1250]	Speed: 6.08 samples/sec	Train-FCNLogLoss=0.086648,	
2017-07-29 01:49:54,826 Epoch[46] Batch [1260]	Speed: 5.92 samples/sec	Train-FCNLogLoss=0.086623,	
2017-07-29 01:50:01,505 Epoch[46] Batch [1270]	Speed: 5.99 samples/sec	Train-FCNLogLoss=0.086584,	
2017-07-29 01:50:08,427 Epoch[46] Batch [1280]	Speed: 5.78 samples/sec	Train-FCNLogLoss=0.086569,	
2017-07-29 01:50:15,422 Epoch[46] Batch [1290]	Speed: 5.72 samples/sec	Train-FCNLogLoss=0.086556,	
2017-07-29 01:50:22,102 Epoch[46] Batch [1300]	Speed: 5.99 samples/sec	Train-FCNLogLoss=0.086617,	
2017-07-29 01:50:29,003 Epoch[46] Batch [1310]	Speed: 5.80 samples/sec	Train-FCNLogLoss=0.086599,	
2017-07-29 01:50:35,653 Epoch[46] Batch [1320]	Speed: 6.02 samples/sec	Train-FCNLogLoss=0.086670,	
2017-07-29 01:50:42,390 Epoch[46] Batch [1330]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.086634,	
2017-07-29 01:50:49,339 Epoch[46] Batch [1340]	Speed: 5.76 samples/sec	Train-FCNLogLoss=0.086611,	
2017-07-29 01:50:55,789 Epoch[46] Batch [1350]	Speed: 6.20 samples/sec	Train-FCNLogLoss=0.086571,	
2017-07-29 01:51:02,774 Epoch[46] Batch [1360]	Speed: 5.73 samples/sec	Train-FCNLogLoss=0.086510,	
2017-07-29 01:51:09,961 Epoch[46] Batch [1370]	Speed: 5.57 samples/sec	Train-FCNLogLoss=0.086456,	
2017-07-29 01:51:17,213 Epoch[46] Batch [1380]	Speed: 5.52 samples/sec	Train-FCNLogLoss=0.086444,	
2017-07-29 01:51:24,349 Epoch[46] Batch [1390]	Speed: 5.61 samples/sec	Train-FCNLogLoss=0.086480,	
2017-07-29 01:51:31,682 Epoch[46] Batch [1400]	Speed: 5.45 samples/sec	Train-FCNLogLoss=0.086541,	
2017-07-29 01:51:38,923 Epoch[46] Batch [1410]	Speed: 5.52 samples/sec	Train-FCNLogLoss=0.086536,	
2017-07-29 01:51:46,130 Epoch[46] Batch [1420]	Speed: 5.55 samples/sec	Train-FCNLogLoss=0.086621,	
2017-07-29 01:51:54,025 Epoch[46] Batch [1430]	Speed: 5.07 samples/sec	Train-FCNLogLoss=0.086618,	
2017-07-29 01:52:01,940 Epoch[46] Batch [1440]	Speed: 5.05 samples/sec	Train-FCNLogLoss=0.086621,	
2017-07-29 01:52:09,115 Epoch[46] Batch [1450]	Speed: 5.58 samples/sec	Train-FCNLogLoss=0.086662,	
2017-07-29 01:52:16,190 Epoch[46] Batch [1460]	Speed: 5.65 samples/sec	Train-FCNLogLoss=0.086653,	
2017-07-29 01:52:23,237 Epoch[46] Batch [1470]	Speed: 5.68 samples/sec	Train-FCNLogLoss=0.086684,	
2017-07-29 01:52:30,207 Epoch[46] Batch [1480]	Speed: 5.74 samples/sec	Train-FCNLogLoss=0.086735,	
2017-07-29 01:52:34,733 Epoch[46] Train-FCNLogLoss=0.086747
2017-07-29 01:52:34,733 Epoch[46] Time cost=848.765
2017-07-29 01:52:35,516 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0047.params"
2017-07-29 01:52:39,013 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0047.states"
2017-07-29 01:52:47,874 Epoch[47] Batch [10]	Speed: 5.16 samples/sec	Train-FCNLogLoss=0.086196,	
2017-07-29 01:52:54,975 Epoch[47] Batch [20]	Speed: 5.63 samples/sec	Train-FCNLogLoss=0.084352,	
2017-07-29 01:53:02,096 Epoch[47] Batch [30]	Speed: 5.62 samples/sec	Train-FCNLogLoss=0.084424,	
2017-07-29 01:53:09,522 Epoch[47] Batch [40]	Speed: 5.39 samples/sec	Train-FCNLogLoss=0.085969,	
2017-07-29 01:53:16,768 Epoch[47] Batch [50]	Speed: 5.52 samples/sec	Train-FCNLogLoss=0.086516,	
2017-07-29 01:53:23,996 Epoch[47] Batch [60]	Speed: 5.53 samples/sec	Train-FCNLogLoss=0.086089,	
2017-07-29 01:53:31,387 Epoch[47] Batch [70]	Speed: 5.41 samples/sec	Train-FCNLogLoss=0.086887,	
2017-07-29 01:53:38,653 Epoch[47] Batch [80]	Speed: 5.51 samples/sec	Train-FCNLogLoss=0.086105,	
2017-07-29 01:53:45,816 Epoch[47] Batch [90]	Speed: 5.58 samples/sec	Train-FCNLogLoss=0.085592,	
2017-07-29 01:53:53,075 Epoch[47] Batch [100]	Speed: 5.51 samples/sec	Train-FCNLogLoss=0.085088,	
2017-07-29 01:54:00,380 Epoch[47] Batch [110]	Speed: 5.48 samples/sec	Train-FCNLogLoss=0.085045,	
2017-07-29 01:54:07,551 Epoch[47] Batch [120]	Speed: 5.58 samples/sec	Train-FCNLogLoss=0.084685,	
2017-07-29 01:54:14,704 Epoch[47] Batch [130]	Speed: 5.59 samples/sec	Train-FCNLogLoss=0.084662,	
2017-07-29 01:54:22,057 Epoch[47] Batch [140]	Speed: 5.44 samples/sec	Train-FCNLogLoss=0.085249,	
2017-07-29 01:54:29,299 Epoch[47] Batch [150]	Speed: 5.52 samples/sec	Train-FCNLogLoss=0.084967,	
2017-07-29 01:54:36,565 Epoch[47] Batch [160]	Speed: 5.51 samples/sec	Train-FCNLogLoss=0.084850,	
2017-07-29 01:54:43,745 Epoch[47] Batch [170]	Speed: 5.57 samples/sec	Train-FCNLogLoss=0.085201,	
2017-07-29 01:54:51,078 Epoch[47] Batch [180]	Speed: 5.46 samples/sec	Train-FCNLogLoss=0.084981,	
2017-07-29 01:54:58,383 Epoch[47] Batch [190]	Speed: 5.48 samples/sec	Train-FCNLogLoss=0.084792,	
2017-07-29 01:55:05,526 Epoch[47] Batch [200]	Speed: 5.60 samples/sec	Train-FCNLogLoss=0.085298,	
2017-07-29 01:55:12,829 Epoch[47] Batch [210]	Speed: 5.48 samples/sec	Train-FCNLogLoss=0.085560,	
2017-07-29 01:55:19,950 Epoch[47] Batch [220]	Speed: 5.62 samples/sec	Train-FCNLogLoss=0.085804,	
2017-07-29 01:55:27,666 Epoch[47] Batch [230]	Speed: 5.18 samples/sec	Train-FCNLogLoss=0.085873,	
2017-07-29 01:55:35,392 Epoch[47] Batch [240]	Speed: 5.18 samples/sec	Train-FCNLogLoss=0.085502,	
2017-07-29 01:55:43,137 Epoch[47] Batch [250]	Speed: 5.16 samples/sec	Train-FCNLogLoss=0.085757,	
2017-07-29 01:55:50,453 Epoch[47] Batch [260]	Speed: 5.47 samples/sec	Train-FCNLogLoss=0.086104,	
2017-07-29 01:55:57,091 Epoch[47] Batch [270]	Speed: 6.03 samples/sec	Train-FCNLogLoss=0.085939,	
2017-07-29 01:56:03,866 Epoch[47] Batch [280]	Speed: 5.90 samples/sec	Train-FCNLogLoss=0.086151,	
2017-07-29 01:56:10,051 Epoch[47] Batch [290]	Speed: 6.47 samples/sec	Train-FCNLogLoss=0.085937,	
2017-07-29 01:56:16,494 Epoch[47] Batch [300]	Speed: 6.21 samples/sec	Train-FCNLogLoss=0.086134,	
2017-07-29 01:56:23,256 Epoch[47] Batch [310]	Speed: 5.92 samples/sec	Train-FCNLogLoss=0.085952,	
2017-07-29 01:56:29,652 Epoch[47] Batch [320]	Speed: 6.25 samples/sec	Train-FCNLogLoss=0.086189,	
2017-07-29 01:56:36,380 Epoch[47] Batch [330]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.086037,	
2017-07-29 01:56:42,759 Epoch[47] Batch [340]	Speed: 6.27 samples/sec	Train-FCNLogLoss=0.086027,	
2017-07-29 01:56:49,930 Epoch[47] Batch [350]	Speed: 5.58 samples/sec	Train-FCNLogLoss=0.086279,	
2017-07-29 01:56:56,927 Epoch[47] Batch [360]	Speed: 5.72 samples/sec	Train-FCNLogLoss=0.086511,	
2017-07-29 01:57:03,807 Epoch[47] Batch [370]	Speed: 5.81 samples/sec	Train-FCNLogLoss=0.086615,	
2017-07-29 01:57:10,770 Epoch[47] Batch [380]	Speed: 5.75 samples/sec	Train-FCNLogLoss=0.086705,	
2017-07-29 01:57:17,921 Epoch[47] Batch [390]	Speed: 5.59 samples/sec	Train-FCNLogLoss=0.086998,	
2017-07-29 01:57:24,879 Epoch[47] Batch [400]	Speed: 5.75 samples/sec	Train-FCNLogLoss=0.087247,	
2017-07-29 01:57:32,300 Epoch[47] Batch [410]	Speed: 5.39 samples/sec	Train-FCNLogLoss=0.087221,	
2017-07-29 01:57:39,860 Epoch[47] Batch [420]	Speed: 5.29 samples/sec	Train-FCNLogLoss=0.087215,	
2017-07-29 01:57:47,659 Epoch[47] Batch [430]	Speed: 5.13 samples/sec	Train-FCNLogLoss=0.087157,	
2017-07-29 01:57:55,489 Epoch[47] Batch [440]	Speed: 5.11 samples/sec	Train-FCNLogLoss=0.087161,	
2017-07-29 01:58:03,663 Epoch[47] Batch [450]	Speed: 4.89 samples/sec	Train-FCNLogLoss=0.087199,	
2017-07-29 01:58:10,760 Epoch[47] Batch [460]	Speed: 5.64 samples/sec	Train-FCNLogLoss=0.087162,	
2017-07-29 01:58:17,808 Epoch[47] Batch [470]	Speed: 5.68 samples/sec	Train-FCNLogLoss=0.087056,	
2017-07-29 01:58:24,923 Epoch[47] Batch [480]	Speed: 5.62 samples/sec	Train-FCNLogLoss=0.087199,	
2017-07-29 01:58:31,846 Epoch[47] Batch [490]	Speed: 5.78 samples/sec	Train-FCNLogLoss=0.087343,	
2017-07-29 01:58:39,176 Epoch[47] Batch [500]	Speed: 5.46 samples/sec	Train-FCNLogLoss=0.087507,	
2017-07-29 01:58:46,338 Epoch[47] Batch [510]	Speed: 5.59 samples/sec	Train-FCNLogLoss=0.087507,	
2017-07-29 01:58:53,919 Epoch[47] Batch [520]	Speed: 5.28 samples/sec	Train-FCNLogLoss=0.087415,	
2017-07-29 01:59:01,892 Epoch[47] Batch [530]	Speed: 5.02 samples/sec	Train-FCNLogLoss=0.087436,	
2017-07-29 01:59:09,781 Epoch[47] Batch [540]	Speed: 5.07 samples/sec	Train-FCNLogLoss=0.087480,	
2017-07-29 01:59:17,780 Epoch[47] Batch [550]	Speed: 5.00 samples/sec	Train-FCNLogLoss=0.087490,	
2017-07-29 01:59:25,407 Epoch[47] Batch [560]	Speed: 5.24 samples/sec	Train-FCNLogLoss=0.087513,	
2017-07-29 01:59:33,092 Epoch[47] Batch [570]	Speed: 5.21 samples/sec	Train-FCNLogLoss=0.087420,	
2017-07-29 01:59:40,604 Epoch[47] Batch [580]	Speed: 5.32 samples/sec	Train-FCNLogLoss=0.087357,	
2017-07-29 01:59:48,376 Epoch[47] Batch [590]	Speed: 5.15 samples/sec	Train-FCNLogLoss=0.087387,	
2017-07-29 01:59:56,071 Epoch[47] Batch [600]	Speed: 5.20 samples/sec	Train-FCNLogLoss=0.087492,	
2017-07-29 02:00:03,534 Epoch[47] Batch [610]	Speed: 5.36 samples/sec	Train-FCNLogLoss=0.087563,	
2017-07-29 02:00:11,056 Epoch[47] Batch [620]	Speed: 5.32 samples/sec	Train-FCNLogLoss=0.087453,	
2017-07-29 02:00:18,591 Epoch[47] Batch [630]	Speed: 5.31 samples/sec	Train-FCNLogLoss=0.087518,	
2017-07-29 02:00:26,153 Epoch[47] Batch [640]	Speed: 5.29 samples/sec	Train-FCNLogLoss=0.087539,	
2017-07-29 02:00:32,795 Epoch[47] Batch [650]	Speed: 6.02 samples/sec	Train-FCNLogLoss=0.087601,	
2017-07-29 02:00:40,800 Epoch[47] Batch [660]	Speed: 5.00 samples/sec	Train-FCNLogLoss=0.087753,	
2017-07-29 02:00:48,966 Epoch[47] Batch [670]	Speed: 4.90 samples/sec	Train-FCNLogLoss=0.087692,	
2017-07-29 02:00:56,138 Epoch[47] Batch [680]	Speed: 5.58 samples/sec	Train-FCNLogLoss=0.087672,	
2017-07-29 02:01:03,343 Epoch[47] Batch [690]	Speed: 5.55 samples/sec	Train-FCNLogLoss=0.087583,	
2017-07-29 02:01:11,233 Epoch[47] Batch [700]	Speed: 5.07 samples/sec	Train-FCNLogLoss=0.087450,	
2017-07-29 02:01:19,120 Epoch[47] Batch [710]	Speed: 5.07 samples/sec	Train-FCNLogLoss=0.087448,	
2017-07-29 02:01:26,595 Epoch[47] Batch [720]	Speed: 5.35 samples/sec	Train-FCNLogLoss=0.087473,	
2017-07-29 02:01:34,297 Epoch[47] Batch [730]	Speed: 5.19 samples/sec	Train-FCNLogLoss=0.087632,	
2017-07-29 02:01:41,923 Epoch[47] Batch [740]	Speed: 5.25 samples/sec	Train-FCNLogLoss=0.087587,	
2017-07-29 02:01:49,520 Epoch[47] Batch [750]	Speed: 5.27 samples/sec	Train-FCNLogLoss=0.087629,	
2017-07-29 02:01:57,196 Epoch[47] Batch [760]	Speed: 5.21 samples/sec	Train-FCNLogLoss=0.087600,	
2017-07-29 02:02:04,657 Epoch[47] Batch [770]	Speed: 5.36 samples/sec	Train-FCNLogLoss=0.087607,	
2017-07-29 02:02:11,940 Epoch[47] Batch [780]	Speed: 5.49 samples/sec	Train-FCNLogLoss=0.087495,	
2017-07-29 02:02:19,093 Epoch[47] Batch [790]	Speed: 5.59 samples/sec	Train-FCNLogLoss=0.087455,	
2017-07-29 02:02:25,857 Epoch[47] Batch [800]	Speed: 5.91 samples/sec	Train-FCNLogLoss=0.087375,	
2017-07-29 02:02:32,306 Epoch[47] Batch [810]	Speed: 6.20 samples/sec	Train-FCNLogLoss=0.087437,	
2017-07-29 02:02:39,380 Epoch[47] Batch [820]	Speed: 5.65 samples/sec	Train-FCNLogLoss=0.087493,	
2017-07-29 02:02:47,157 Epoch[47] Batch [830]	Speed: 5.14 samples/sec	Train-FCNLogLoss=0.087642,	
2017-07-29 02:02:54,936 Epoch[47] Batch [840]	Speed: 5.14 samples/sec	Train-FCNLogLoss=0.087619,	
