2017-07-27 16:32:50,057 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet-aconv',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_acn',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '4,5,6,7',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_acn'}

2017-07-27 16:34:19,817 Epoch[0] Batch [10]	Speed: 4.17 samples/sec	Train-FCNLogLoss=2.859141,	
2017-07-27 22:50:24,291 Epoch[28] Batch [1240]	Speed: 7.13 samples/sec	Train-FCNLogLoss=0.104763,	
2017-07-27 22:50:29,508 Epoch[28] Batch [1250]	Speed: 7.67 samples/sec	Train-FCNLogLoss=0.104780,	
2017-07-27 22:50:34,673 Epoch[28] Batch [1260]	Speed: 7.75 samples/sec	Train-FCNLogLoss=0.104806,	
2017-07-27 22:50:39,965 Epoch[28] Batch [1270]	Speed: 7.56 samples/sec	Train-FCNLogLoss=0.104799,	
2017-07-27 22:50:45,076 Epoch[28] Batch [1280]	Speed: 7.83 samples/sec	Train-FCNLogLoss=0.104822,	
2017-07-27 22:50:50,053 Epoch[28] Batch [1290]	Speed: 8.04 samples/sec	Train-FCNLogLoss=0.104869,	
2017-07-27 22:50:55,489 Epoch[28] Batch [1300]	Speed: 7.36 samples/sec	Train-FCNLogLoss=0.104818,	
2017-07-27 22:51:00,691 Epoch[28] Batch [1310]	Speed: 7.69 samples/sec	Train-FCNLogLoss=0.104805,	
2017-07-27 22:51:05,899 Epoch[28] Batch [1320]	Speed: 7.68 samples/sec	Train-FCNLogLoss=0.104832,	
2017-07-27 22:51:11,056 Epoch[28] Batch [1330]	Speed: 7.76 samples/sec	Train-FCNLogLoss=0.104799,	
2017-07-27 22:51:16,404 Epoch[28] Batch [1340]	Speed: 7.48 samples/sec	Train-FCNLogLoss=0.104784,	
2017-07-27 22:51:21,740 Epoch[28] Batch [1350]	Speed: 7.50 samples/sec	Train-FCNLogLoss=0.104759,	
2017-07-27 22:51:26,857 Epoch[28] Batch [1360]	Speed: 7.82 samples/sec	Train-FCNLogLoss=0.104713,	
2017-07-27 22:51:32,126 Epoch[28] Batch [1370]	Speed: 7.59 samples/sec	Train-FCNLogLoss=0.104738,	
2017-07-27 22:51:37,376 Epoch[28] Batch [1380]	Speed: 7.62 samples/sec	Train-FCNLogLoss=0.104726,	
2017-07-27 22:51:42,845 Epoch[28] Batch [1390]	Speed: 7.32 samples/sec	Train-FCNLogLoss=0.104707,	
2017-07-27 22:51:48,336 Epoch[28] Batch [1400]	Speed: 7.28 samples/sec	Train-FCNLogLoss=0.104679,	
2017-07-27 22:51:53,597 Epoch[28] Batch [1410]	Speed: 7.60 samples/sec	Train-FCNLogLoss=0.104582,	
2017-07-27 22:51:59,359 Epoch[28] Batch [1420]	Speed: 6.94 samples/sec	Train-FCNLogLoss=0.104565,	
2017-07-27 22:52:04,672 Epoch[28] Batch [1430]	Speed: 7.53 samples/sec	Train-FCNLogLoss=0.104512,	
2017-07-27 22:52:08,609 Epoch[28] Batch [1440]	Speed: 10.16 samples/sec	Train-FCNLogLoss=0.104469,	
2017-07-27 22:52:12,596 Epoch[28] Batch [1450]	Speed: 10.03 samples/sec	Train-FCNLogLoss=0.104501,	
2017-07-27 22:52:16,773 Epoch[28] Batch [1460]	Speed: 9.58 samples/sec	Train-FCNLogLoss=0.104523,	
2017-07-27 22:52:20,827 Epoch[28] Batch [1470]	Speed: 9.87 samples/sec	Train-FCNLogLoss=0.104484,	
2017-07-27 22:52:25,203 Epoch[28] Batch [1480]	Speed: 9.14 samples/sec	Train-FCNLogLoss=0.104515,	
2017-07-27 22:52:27,650 Epoch[28] Train-FCNLogLoss=0.104542
2017-07-27 22:52:27,650 Epoch[28] Time cost=686.535
2017-07-27 22:52:28,305 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0029.params"
2017-07-27 22:52:31,722 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0029.states"
2017-07-27 22:52:36,358 Epoch[29] Batch [10]	Speed: 10.11 samples/sec	Train-FCNLogLoss=0.095373,	
2017-07-27 22:52:40,311 Epoch[29] Batch [20]	Speed: 10.12 samples/sec	Train-FCNLogLoss=0.102885,	
2017-07-27 22:52:44,233 Epoch[29] Batch [30]	Speed: 10.20 samples/sec	Train-FCNLogLoss=0.105302,	
2017-07-27 22:52:48,137 Epoch[29] Batch [40]	Speed: 10.25 samples/sec	Train-FCNLogLoss=0.105338,	
2017-07-27 22:52:52,020 Epoch[29] Batch [50]	Speed: 10.30 samples/sec	Train-FCNLogLoss=0.103576,	
2017-07-27 22:52:55,977 Epoch[29] Batch [60]	Speed: 10.11 samples/sec	Train-FCNLogLoss=0.101912,	
2017-07-27 22:53:00,001 Epoch[29] Batch [70]	Speed: 9.94 samples/sec	Train-FCNLogLoss=0.102725,	
2017-07-27 22:53:04,145 Epoch[29] Batch [80]	Speed: 9.65 samples/sec	Train-FCNLogLoss=0.103915,	
2017-07-27 22:53:08,252 Epoch[29] Batch [90]	Speed: 9.74 samples/sec	Train-FCNLogLoss=0.103249,	
2017-07-27 22:53:12,178 Epoch[29] Batch [100]	Speed: 10.19 samples/sec	Train-FCNLogLoss=0.103862,	
2017-07-27 22:53:16,106 Epoch[29] Batch [110]	Speed: 10.18 samples/sec	Train-FCNLogLoss=0.103721,	
2017-07-27 22:53:20,233 Epoch[29] Batch [120]	Speed: 9.69 samples/sec	Train-FCNLogLoss=0.104035,	
2017-07-27 22:53:24,096 Epoch[29] Batch [130]	Speed: 10.36 samples/sec	Train-FCNLogLoss=0.104132,	
2017-07-27 22:53:28,036 Epoch[29] Batch [140]	Speed: 10.15 samples/sec	Train-FCNLogLoss=0.103268,	
2017-07-27 22:53:32,051 Epoch[29] Batch [150]	Speed: 9.96 samples/sec	Train-FCNLogLoss=0.103092,	
2017-07-27 22:53:36,110 Epoch[29] Batch [160]	Speed: 9.85 samples/sec	Train-FCNLogLoss=0.103092,	
2017-07-27 22:53:40,249 Epoch[29] Batch [170]	Speed: 9.67 samples/sec	Train-FCNLogLoss=0.102815,	
2017-07-27 22:53:44,898 Epoch[29] Batch [180]	Speed: 8.60 samples/sec	Train-FCNLogLoss=0.102772,	
2017-07-27 22:53:49,158 Epoch[29] Batch [190]	Speed: 9.39 samples/sec	Train-FCNLogLoss=0.102402,	
2017-07-27 22:53:53,423 Epoch[29] Batch [200]	Speed: 9.38 samples/sec	Train-FCNLogLoss=0.102617,	
2017-07-27 22:53:57,443 Epoch[29] Batch [210]	Speed: 9.95 samples/sec	Train-FCNLogLoss=0.102834,	
2017-07-27 22:54:01,970 Epoch[29] Batch [220]	Speed: 8.84 samples/sec	Train-FCNLogLoss=0.102631,	
2017-07-27 22:54:06,451 Epoch[29] Batch [230]	Speed: 8.93 samples/sec	Train-FCNLogLoss=0.102284,	
2017-07-27 22:54:10,460 Epoch[29] Batch [240]	Speed: 9.98 samples/sec	Train-FCNLogLoss=0.102634,	
2017-07-27 22:54:14,494 Epoch[29] Batch [250]	Speed: 9.91 samples/sec	Train-FCNLogLoss=0.102586,	
2017-07-27 22:54:18,602 Epoch[29] Batch [260]	Speed: 9.74 samples/sec	Train-FCNLogLoss=0.102767,	
2017-07-27 22:54:22,629 Epoch[29] Batch [270]	Speed: 9.93 samples/sec	Train-FCNLogLoss=0.102952,	
2017-07-27 22:54:26,580 Epoch[29] Batch [280]	Speed: 10.13 samples/sec	Train-FCNLogLoss=0.102618,	
2017-07-27 22:54:30,679 Epoch[29] Batch [290]	Speed: 9.76 samples/sec	Train-FCNLogLoss=0.102517,	
2017-07-27 22:54:34,625 Epoch[29] Batch [300]	Speed: 10.14 samples/sec	Train-FCNLogLoss=0.103123,	
2017-07-27 22:54:38,757 Epoch[29] Batch [310]	Speed: 9.68 samples/sec	Train-FCNLogLoss=0.103182,	
2017-07-27 22:54:42,795 Epoch[29] Batch [320]	Speed: 9.91 samples/sec	Train-FCNLogLoss=0.105103,	
2017-07-27 22:54:46,923 Epoch[29] Batch [330]	Speed: 9.69 samples/sec	Train-FCNLogLoss=0.104842,	
2017-07-27 22:54:51,352 Epoch[29] Batch [340]	Speed: 9.03 samples/sec	Train-FCNLogLoss=0.105131,	
2017-07-27 22:54:55,541 Epoch[29] Batch [350]	Speed: 9.55 samples/sec	Train-FCNLogLoss=0.105341,	
2017-07-27 22:54:59,809 Epoch[29] Batch [360]	Speed: 9.37 samples/sec	Train-FCNLogLoss=0.105770,	
2017-07-27 22:55:04,041 Epoch[29] Batch [370]	Speed: 9.45 samples/sec	Train-FCNLogLoss=0.105771,	
2017-07-27 22:55:08,099 Epoch[29] Batch [380]	Speed: 9.86 samples/sec	Train-FCNLogLoss=0.105798,	
2017-07-27 22:55:12,461 Epoch[29] Batch [390]	Speed: 9.17 samples/sec	Train-FCNLogLoss=0.105784,	
2017-07-27 22:55:16,993 Epoch[29] Batch [400]	Speed: 8.83 samples/sec	Train-FCNLogLoss=0.105567,	
2017-07-27 22:55:21,610 Epoch[29] Batch [410]	Speed: 8.66 samples/sec	Train-FCNLogLoss=0.105484,	
2017-07-27 22:55:26,404 Epoch[29] Batch [420]	Speed: 8.34 samples/sec	Train-FCNLogLoss=0.105318,	
2017-07-27 22:55:30,967 Epoch[29] Batch [430]	Speed: 8.77 samples/sec	Train-FCNLogLoss=0.105414,	
2017-07-27 22:55:35,657 Epoch[29] Batch [440]	Speed: 8.53 samples/sec	Train-FCNLogLoss=0.105378,	
2017-07-27 22:55:40,229 Epoch[29] Batch [450]	Speed: 8.75 samples/sec	Train-FCNLogLoss=0.105189,	
2017-07-27 22:55:44,975 Epoch[29] Batch [460]	Speed: 8.43 samples/sec	Train-FCNLogLoss=0.105035,	
2017-07-27 22:55:49,648 Epoch[29] Batch [470]	Speed: 8.56 samples/sec	Train-FCNLogLoss=0.105167,	
2017-07-27 22:55:54,073 Epoch[29] Batch [480]	Speed: 9.04 samples/sec	Train-FCNLogLoss=0.105121,	
2017-07-27 22:55:58,495 Epoch[29] Batch [490]	Speed: 9.05 samples/sec	Train-FCNLogLoss=0.105098,	
2017-07-27 22:56:02,970 Epoch[29] Batch [500]	Speed: 8.94 samples/sec	Train-FCNLogLoss=0.105299,	
2017-07-27 22:56:07,377 Epoch[29] Batch [510]	Speed: 9.08 samples/sec	Train-FCNLogLoss=0.105040,	
2017-07-27 22:56:12,847 Epoch[29] Batch [520]	Speed: 7.31 samples/sec	Train-FCNLogLoss=0.104965,	
2017-07-27 22:56:18,376 Epoch[29] Batch [530]	Speed: 7.24 samples/sec	Train-FCNLogLoss=0.105052,	
2017-07-27 22:56:23,778 Epoch[29] Batch [540]	Speed: 7.41 samples/sec	Train-FCNLogLoss=0.104785,	
2017-07-27 22:56:29,273 Epoch[29] Batch [550]	Speed: 7.28 samples/sec	Train-FCNLogLoss=0.104663,	
2017-07-27 22:56:34,461 Epoch[29] Batch [560]	Speed: 7.71 samples/sec	Train-FCNLogLoss=0.104617,	
2017-07-27 22:56:40,224 Epoch[29] Batch [570]	Speed: 6.94 samples/sec	Train-FCNLogLoss=0.104772,	
2017-07-27 22:56:45,373 Epoch[29] Batch [580]	Speed: 7.77 samples/sec	Train-FCNLogLoss=0.104685,	
2017-07-27 22:56:50,355 Epoch[29] Batch [590]	Speed: 8.03 samples/sec	Train-FCNLogLoss=0.104632,	
2017-07-27 22:56:55,225 Epoch[29] Batch [600]	Speed: 8.21 samples/sec	Train-FCNLogLoss=0.104519,	
2017-07-27 22:57:00,009 Epoch[29] Batch [610]	Speed: 8.36 samples/sec	Train-FCNLogLoss=0.104462,	
2017-07-27 22:57:04,895 Epoch[29] Batch [620]	Speed: 8.19 samples/sec	Train-FCNLogLoss=0.104411,	
2017-07-27 22:57:10,200 Epoch[29] Batch [630]	Speed: 7.54 samples/sec	Train-FCNLogLoss=0.104390,	
2017-07-27 22:57:15,616 Epoch[29] Batch [640]	Speed: 7.39 samples/sec	Train-FCNLogLoss=0.104334,	
2017-07-27 22:57:21,081 Epoch[29] Batch [650]	Speed: 7.32 samples/sec	Train-FCNLogLoss=0.104270,	
2017-07-27 22:57:26,484 Epoch[29] Batch [660]	Speed: 7.40 samples/sec	Train-FCNLogLoss=0.104276,	
2017-07-27 22:57:31,402 Epoch[29] Batch [670]	Speed: 8.13 samples/sec	Train-FCNLogLoss=0.104207,	
2017-07-27 22:57:36,338 Epoch[29] Batch [680]	Speed: 8.11 samples/sec	Train-FCNLogLoss=0.104248,	
2017-07-27 22:57:41,323 Epoch[29] Batch [690]	Speed: 8.02 samples/sec	Train-FCNLogLoss=0.104252,	
2017-07-27 22:57:46,474 Epoch[29] Batch [700]	Speed: 7.77 samples/sec	Train-FCNLogLoss=0.104257,	
2017-07-27 22:57:51,793 Epoch[29] Batch [710]	Speed: 7.52 samples/sec	Train-FCNLogLoss=0.104193,	
2017-07-27 22:57:56,749 Epoch[29] Batch [720]	Speed: 8.07 samples/sec	Train-FCNLogLoss=0.104165,	
2017-07-27 22:58:01,765 Epoch[29] Batch [730]	Speed: 7.98 samples/sec	Train-FCNLogLoss=0.104372,	
2017-07-27 22:58:06,373 Epoch[29] Batch [740]	Speed: 8.68 samples/sec	Train-FCNLogLoss=0.104400,	
2017-07-27 22:58:11,029 Epoch[29] Batch [750]	Speed: 8.59 samples/sec	Train-FCNLogLoss=0.104513,	
2017-07-27 22:58:16,083 Epoch[29] Batch [760]	Speed: 7.91 samples/sec	Train-FCNLogLoss=0.104712,	
2017-07-27 22:58:21,388 Epoch[29] Batch [770]	Speed: 7.54 samples/sec	Train-FCNLogLoss=0.104687,	
2017-07-27 22:58:26,140 Epoch[29] Batch [780]	Speed: 8.42 samples/sec	Train-FCNLogLoss=0.104793,	
2017-07-27 22:58:30,755 Epoch[29] Batch [790]	Speed: 8.67 samples/sec	Train-FCNLogLoss=0.104725,	
2017-07-27 22:58:35,357 Epoch[29] Batch [800]	Speed: 8.69 samples/sec	Train-FCNLogLoss=0.104685,	
2017-07-27 22:58:40,108 Epoch[29] Batch [810]	Speed: 8.42 samples/sec	Train-FCNLogLoss=0.104553,	
2017-07-27 22:58:44,693 Epoch[29] Batch [820]	Speed: 8.73 samples/sec	Train-FCNLogLoss=0.104522,	
2017-07-27 22:58:49,802 Epoch[29] Batch [830]	Speed: 7.83 samples/sec	Train-FCNLogLoss=0.104480,	
2017-07-27 22:58:54,761 Epoch[29] Batch [840]	Speed: 8.07 samples/sec	Train-FCNLogLoss=0.104407,	
2017-07-27 22:58:59,300 Epoch[29] Batch [850]	Speed: 8.81 samples/sec	Train-FCNLogLoss=0.104431,	
2017-07-27 22:59:04,629 Epoch[29] Batch [860]	Speed: 7.51 samples/sec	Train-FCNLogLoss=0.104461,	
2017-07-27 22:59:09,436 Epoch[29] Batch [870]	Speed: 8.32 samples/sec	Train-FCNLogLoss=0.104273,	
2017-07-27 22:59:14,382 Epoch[29] Batch [880]	Speed: 8.09 samples/sec	Train-FCNLogLoss=0.104242,	
2017-07-27 22:59:20,049 Epoch[29] Batch [890]	Speed: 7.06 samples/sec	Train-FCNLogLoss=0.104356,	
2017-07-27 22:59:25,665 Epoch[29] Batch [900]	Speed: 7.12 samples/sec	Train-FCNLogLoss=0.104329,	
2017-07-27 22:59:31,103 Epoch[29] Batch [910]	Speed: 7.36 samples/sec	Train-FCNLogLoss=0.104410,	
2017-07-27 22:59:36,311 Epoch[29] Batch [920]	Speed: 7.68 samples/sec	Train-FCNLogLoss=0.104397,	
2017-07-27 22:59:41,517 Epoch[29] Batch [930]	Speed: 7.68 samples/sec	Train-FCNLogLoss=0.104254,	
2017-07-27 22:59:46,840 Epoch[29] Batch [940]	Speed: 7.52 samples/sec	Train-FCNLogLoss=0.104370,	
2017-07-27 22:59:52,125 Epoch[29] Batch [950]	Speed: 7.57 samples/sec	Train-FCNLogLoss=0.104465,	
2017-07-27 22:59:57,280 Epoch[29] Batch [960]	Speed: 7.76 samples/sec	Train-FCNLogLoss=0.104534,	
2017-07-27 23:00:01,851 Epoch[29] Batch [970]	Speed: 8.75 samples/sec	Train-FCNLogLoss=0.104532,	
2017-07-27 23:00:06,813 Epoch[29] Batch [980]	Speed: 8.06 samples/sec	Train-FCNLogLoss=0.104585,	
2017-07-27 23:00:11,771 Epoch[29] Batch [990]	Speed: 8.07 samples/sec	Train-FCNLogLoss=0.104830,	
2017-07-27 23:00:16,697 Epoch[29] Batch [1000]	Speed: 8.12 samples/sec	Train-FCNLogLoss=0.104901,	
2017-07-27 23:00:21,922 Epoch[29] Batch [1010]	Speed: 7.66 samples/sec	Train-FCNLogLoss=0.104879,	
2017-07-27 23:00:26,956 Epoch[29] Batch [1020]	Speed: 7.95 samples/sec	Train-FCNLogLoss=0.104904,	
2017-07-27 23:00:31,239 Epoch[29] Batch [1030]	Speed: 9.34 samples/sec	Train-FCNLogLoss=0.104874,	
2017-07-27 23:00:35,703 Epoch[29] Batch [1040]	Speed: 8.96 samples/sec	Train-FCNLogLoss=0.104858,	
2017-07-27 23:00:40,186 Epoch[29] Batch [1050]	Speed: 8.92 samples/sec	Train-FCNLogLoss=0.104700,	
2017-07-27 23:00:44,932 Epoch[29] Batch [1060]	Speed: 8.43 samples/sec	Train-FCNLogLoss=0.104603,	
2017-07-27 23:00:49,376 Epoch[29] Batch [1070]	Speed: 9.00 samples/sec	Train-FCNLogLoss=0.104555,	
2017-07-27 23:00:54,024 Epoch[29] Batch [1080]	Speed: 8.61 samples/sec	Train-FCNLogLoss=0.104520,	
2017-07-27 23:00:58,664 Epoch[29] Batch [1090]	Speed: 8.62 samples/sec	Train-FCNLogLoss=0.104393,	
2017-07-27 23:01:03,369 Epoch[29] Batch [1100]	Speed: 8.50 samples/sec	Train-FCNLogLoss=0.104415,	
2017-07-27 23:01:07,919 Epoch[29] Batch [1110]	Speed: 8.79 samples/sec	Train-FCNLogLoss=0.104412,	
2017-07-27 23:01:12,316 Epoch[29] Batch [1120]	Speed: 9.10 samples/sec	Train-FCNLogLoss=0.104379,	
2017-07-27 23:01:17,356 Epoch[29] Batch [1130]	Speed: 7.94 samples/sec	Train-FCNLogLoss=0.104380,	
2017-07-27 23:01:21,863 Epoch[29] Batch [1140]	Speed: 8.88 samples/sec	Train-FCNLogLoss=0.104307,	
2017-07-27 23:01:26,674 Epoch[29] Batch [1150]	Speed: 8.31 samples/sec	Train-FCNLogLoss=0.104205,	
2017-07-27 23:01:31,000 Epoch[29] Batch [1160]	Speed: 9.25 samples/sec	Train-FCNLogLoss=0.104121,	
2017-07-27 23:01:35,847 Epoch[29] Batch [1170]	Speed: 8.25 samples/sec	Train-FCNLogLoss=0.104199,	
2017-07-27 23:01:40,265 Epoch[29] Batch [1180]	Speed: 9.05 samples/sec	Train-FCNLogLoss=0.104158,	
2017-07-27 23:01:44,825 Epoch[29] Batch [1190]	Speed: 8.77 samples/sec	Train-FCNLogLoss=0.104069,	
2017-07-27 23:01:49,424 Epoch[29] Batch [1200]	Speed: 8.70 samples/sec	Train-FCNLogLoss=0.104044,	
2017-07-27 23:01:54,308 Epoch[29] Batch [1210]	Speed: 8.19 samples/sec	Train-FCNLogLoss=0.104111,	
2017-07-27 23:01:59,298 Epoch[29] Batch [1220]	Speed: 8.02 samples/sec	Train-FCNLogLoss=0.104114,	
2017-07-27 23:02:03,645 Epoch[29] Batch [1230]	Speed: 9.20 samples/sec	Train-FCNLogLoss=0.104162,	
2017-07-27 23:02:08,073 Epoch[29] Batch [1240]	Speed: 9.03 samples/sec	Train-FCNLogLoss=0.104222,	
2017-07-27 23:02:12,430 Epoch[29] Batch [1250]	Speed: 9.18 samples/sec	Train-FCNLogLoss=0.104225,	
2017-07-27 23:02:16,933 Epoch[29] Batch [1260]	Speed: 8.88 samples/sec	Train-FCNLogLoss=0.104296,	
2017-07-27 23:02:21,626 Epoch[29] Batch [1270]	Speed: 8.52 samples/sec	Train-FCNLogLoss=0.104405,	
2017-07-27 23:02:26,077 Epoch[29] Batch [1280]	Speed: 8.99 samples/sec	Train-FCNLogLoss=0.104438,	
2017-07-27 23:02:30,642 Epoch[29] Batch [1290]	Speed: 8.76 samples/sec	Train-FCNLogLoss=0.104528,	
2017-07-27 23:02:35,050 Epoch[29] Batch [1300]	Speed: 9.07 samples/sec	Train-FCNLogLoss=0.104722,	
2017-07-27 23:02:39,711 Epoch[29] Batch [1310]	Speed: 8.58 samples/sec	Train-FCNLogLoss=0.104643,	
2017-07-27 23:02:44,187 Epoch[29] Batch [1320]	Speed: 8.94 samples/sec	Train-FCNLogLoss=0.104614,	
2017-07-27 23:02:48,857 Epoch[29] Batch [1330]	Speed: 8.57 samples/sec	Train-FCNLogLoss=0.104592,	
2017-07-27 23:02:53,205 Epoch[29] Batch [1340]	Speed: 9.20 samples/sec	Train-FCNLogLoss=0.104604,	
2017-07-27 23:02:57,517 Epoch[29] Batch [1350]	Speed: 9.28 samples/sec	Train-FCNLogLoss=0.104608,	
2017-07-27 23:03:02,777 Epoch[29] Batch [1360]	Speed: 7.60 samples/sec	Train-FCNLogLoss=0.104559,	
2017-07-27 23:03:07,721 Epoch[29] Batch [1370]	Speed: 8.09 samples/sec	Train-FCNLogLoss=0.104629,	
2017-07-27 23:03:12,880 Epoch[29] Batch [1380]	Speed: 7.75 samples/sec	Train-FCNLogLoss=0.104694,	
2017-07-27 23:03:18,670 Epoch[29] Batch [1390]	Speed: 6.91 samples/sec	Train-FCNLogLoss=0.104683,	
2017-07-27 23:03:24,613 Epoch[29] Batch [1400]	Speed: 6.73 samples/sec	Train-FCNLogLoss=0.104794,	
2017-07-27 23:03:30,531 Epoch[29] Batch [1410]	Speed: 6.76 samples/sec	Train-FCNLogLoss=0.104760,	
2017-07-27 23:03:36,451 Epoch[29] Batch [1420]	Speed: 6.76 samples/sec	Train-FCNLogLoss=0.104850,	
2017-07-27 23:03:41,837 Epoch[29] Batch [1430]	Speed: 7.43 samples/sec	Train-FCNLogLoss=0.104849,	
2017-07-27 23:03:47,942 Epoch[29] Batch [1440]	Speed: 6.55 samples/sec	Train-FCNLogLoss=0.104759,	
2017-07-27 23:03:53,900 Epoch[29] Batch [1450]	Speed: 6.71 samples/sec	Train-FCNLogLoss=0.104727,	
2017-07-27 23:03:59,967 Epoch[29] Batch [1460]	Speed: 6.59 samples/sec	Train-FCNLogLoss=0.104720,	
2017-07-27 23:04:05,753 Epoch[29] Batch [1470]	Speed: 6.91 samples/sec	Train-FCNLogLoss=0.104835,	
2017-07-27 23:04:11,894 Epoch[29] Batch [1480]	Speed: 6.51 samples/sec	Train-FCNLogLoss=0.104865,	
2017-07-27 23:04:15,557 Epoch[29] Train-FCNLogLoss=0.104880
2017-07-27 23:04:15,557 Epoch[29] Time cost=703.835
2017-07-27 23:04:16,364 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0030.params"
2017-07-27 23:04:19,847 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_acn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_acn-0030.states"
2017-07-27 23:04:26,592 Epoch[30] Batch [10]	Speed: 6.86 samples/sec	Train-FCNLogLoss=0.107964,	
2017-07-27 23:04:32,087 Epoch[30] Batch [20]	Speed: 7.28 samples/sec	Train-FCNLogLoss=0.103772,	
2017-07-27 23:04:37,348 Epoch[30] Batch [30]	Speed: 7.60 samples/sec	Train-FCNLogLoss=0.138561,	
2017-07-27 23:04:42,747 Epoch[30] Batch [40]	Speed: 7.41 samples/sec	Train-FCNLogLoss=0.181041,	
2017-07-27 23:04:48,176 Epoch[30] Batch [50]	Speed: 7.37 samples/sec	Train-FCNLogLoss=0.195192,	
2017-07-27 23:04:53,481 Epoch[30] Batch [60]	Speed: 7.54 samples/sec	Train-FCNLogLoss=0.200148,	
2017-07-27 23:04:59,087 Epoch[30] Batch [70]	Speed: 7.14 samples/sec	Train-FCNLogLoss=0.194162,	
2017-07-27 23:05:04,623 Epoch[30] Batch [80]	Speed: 7.23 samples/sec	Train-FCNLogLoss=0.188168,	
2017-07-27 23:05:10,278 Epoch[30] Batch [90]	Speed: 7.07 samples/sec	Train-FCNLogLoss=0.183361,	
2017-07-27 23:05:16,321 Epoch[30] Batch [100]	Speed: 6.62 samples/sec	Train-FCNLogLoss=0.178953,	
2017-07-27 23:05:22,156 Epoch[30] Batch [110]	Speed: 6.86 samples/sec	Train-FCNLogLoss=0.172320,	
2017-07-27 23:05:28,137 Epoch[30] Batch [120]	Speed: 6.69 samples/sec	Train-FCNLogLoss=0.170681,	
2017-07-27 23:05:33,394 Epoch[30] Batch [130]	Speed: 7.61 samples/sec	Train-FCNLogLoss=0.166780,	
2017-07-27 23:05:38,440 Epoch[30] Batch [140]	Speed: 7.93 samples/sec	Train-FCNLogLoss=0.163437,	
2017-07-27 23:05:43,526 Epoch[30] Batch [150]	Speed: 7.87 samples/sec	Train-FCNLogLoss=0.160095,	
2017-07-27 23:05:48,653 Epoch[30] Batch [160]	Speed: 7.80 samples/sec	Train-FCNLogLoss=0.157310,	
2017-07-27 23:05:54,039 Epoch[30] Batch [170]	Speed: 7.44 samples/sec	Train-FCNLogLoss=0.154368,	
2017-07-27 23:05:59,127 Epoch[30] Batch [180]	Speed: 7.86 samples/sec	Train-FCNLogLoss=0.152195,	
2017-07-27 23:06:03,809 Epoch[30] Batch [190]	Speed: 8.54 samples/sec	Train-FCNLogLoss=0.151489,	
2017-07-27 23:06:08,813 Epoch[30] Batch [200]	Speed: 7.99 samples/sec	Train-FCNLogLoss=0.149900,	
2017-07-27 23:06:13,579 Epoch[30] Batch [210]	Speed: 8.39 samples/sec	Train-FCNLogLoss=0.148037,	
2017-07-27 23:06:18,041 Epoch[30] Batch [220]	Speed: 8.97 samples/sec	Train-FCNLogLoss=0.146337,	
2017-07-27 23:06:22,810 Epoch[30] Batch [230]	Speed: 8.39 samples/sec	Train-FCNLogLoss=0.144752,	
2017-07-27 23:06:27,743 Epoch[30] Batch [240]	Speed: 8.11 samples/sec	Train-FCNLogLoss=0.144176,	
