2017-07-11 14:58:33,621 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 53,
           'lr': 0.0005,
           'lr_step': '40.336',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_dcn',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '1,2,3,4',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_dcn'}

2017-07-11 15:01:03,208 Epoch[0] Batch [10]	Speed: 5.14 samples/sec	Train-FCNLogLoss=2.871851,	
2017-07-11 15:18:39,495 Epoch[1] Batch [530]	Speed: 8.39 samples/sec	Train-FCNLogLoss=0.261504,	
2017-07-11 15:18:44,604 Epoch[1] Batch [540]	Speed: 7.83 samples/sec	Train-FCNLogLoss=0.261592,	
2017-07-11 15:18:50,292 Epoch[1] Batch [550]	Speed: 7.03 samples/sec	Train-FCNLogLoss=0.261454,	
2017-07-11 15:18:55,588 Epoch[1] Batch [560]	Speed: 7.55 samples/sec	Train-FCNLogLoss=0.261371,	
2017-07-11 15:19:01,048 Epoch[1] Batch [570]	Speed: 7.33 samples/sec	Train-FCNLogLoss=0.261061,	
2017-07-11 15:19:06,317 Epoch[1] Batch [580]	Speed: 7.59 samples/sec	Train-FCNLogLoss=0.260892,	
2017-07-11 15:19:11,218 Epoch[1] Batch [590]	Speed: 8.16 samples/sec	Train-FCNLogLoss=0.260383,	
2017-07-11 15:19:16,416 Epoch[1] Batch [600]	Speed: 7.70 samples/sec	Train-FCNLogLoss=0.259915,	
2017-07-11 15:19:21,624 Epoch[1] Batch [610]	Speed: 7.68 samples/sec	Train-FCNLogLoss=0.260166,	
2017-07-11 15:19:26,604 Epoch[1] Batch [620]	Speed: 8.03 samples/sec	Train-FCNLogLoss=0.259500,	
2017-07-11 15:19:31,864 Epoch[1] Batch [630]	Speed: 7.61 samples/sec	Train-FCNLogLoss=0.258603,	
2017-07-11 15:19:37,150 Epoch[1] Batch [640]	Speed: 7.57 samples/sec	Train-FCNLogLoss=0.259102,	
2017-07-11 15:19:42,132 Epoch[1] Batch [650]	Speed: 8.03 samples/sec	Train-FCNLogLoss=0.258708,	
2017-07-11 15:19:47,058 Epoch[1] Batch [660]	Speed: 8.12 samples/sec	Train-FCNLogLoss=0.258803,	
2017-07-11 15:19:51,811 Epoch[1] Batch [670]	Speed: 8.42 samples/sec	Train-FCNLogLoss=0.258758,	
2017-07-11 15:19:57,151 Epoch[1] Batch [680]	Speed: 7.49 samples/sec	Train-FCNLogLoss=0.258188,	
2017-07-11 15:20:02,220 Epoch[1] Batch [690]	Speed: 7.89 samples/sec	Train-FCNLogLoss=0.258432,	
2017-07-11 15:20:07,043 Epoch[1] Batch [700]	Speed: 8.29 samples/sec	Train-FCNLogLoss=0.258021,	
2017-07-11 15:20:12,228 Epoch[1] Batch [710]	Speed: 7.71 samples/sec	Train-FCNLogLoss=0.258198,	
2017-07-11 15:20:17,301 Epoch[1] Batch [720]	Speed: 7.88 samples/sec	Train-FCNLogLoss=0.257794,	
2017-07-11 15:20:22,498 Epoch[1] Batch [730]	Speed: 7.70 samples/sec	Train-FCNLogLoss=0.257260,	
2017-07-11 15:20:27,937 Epoch[1] Batch [740]	Speed: 7.36 samples/sec	Train-FCNLogLoss=0.257056,	
2017-07-11 15:20:32,937 Epoch[1] Batch [750]	Speed: 8.00 samples/sec	Train-FCNLogLoss=0.256338,	
2017-07-11 15:20:38,084 Epoch[1] Batch [760]	Speed: 7.77 samples/sec	Train-FCNLogLoss=0.255868,	
2017-07-11 15:20:43,501 Epoch[1] Batch [770]	Speed: 7.39 samples/sec	Train-FCNLogLoss=0.255218,	
2017-07-11 15:20:48,934 Epoch[1] Batch [780]	Speed: 7.36 samples/sec	Train-FCNLogLoss=0.254491,	
2017-07-11 15:20:54,423 Epoch[1] Batch [790]	Speed: 7.29 samples/sec	Train-FCNLogLoss=0.253754,	
2017-07-11 15:20:59,407 Epoch[1] Batch [800]	Speed: 8.03 samples/sec	Train-FCNLogLoss=0.252759,	
2017-07-11 15:21:04,722 Epoch[1] Batch [810]	Speed: 7.53 samples/sec	Train-FCNLogLoss=0.252375,	
2017-07-11 15:21:10,059 Epoch[1] Batch [820]	Speed: 7.49 samples/sec	Train-FCNLogLoss=0.251874,	
2017-07-11 15:21:15,299 Epoch[1] Batch [830]	Speed: 7.63 samples/sec	Train-FCNLogLoss=0.252116,	
2017-07-11 15:21:21,653 Epoch[1] Batch [840]	Speed: 6.30 samples/sec	Train-FCNLogLoss=0.252493,	
2017-07-11 15:21:27,383 Epoch[1] Batch [850]	Speed: 6.98 samples/sec	Train-FCNLogLoss=0.252235,	
2017-07-11 15:21:32,801 Epoch[1] Batch [860]	Speed: 7.38 samples/sec	Train-FCNLogLoss=0.251856,	
2017-07-11 15:21:38,366 Epoch[1] Batch [870]	Speed: 7.19 samples/sec	Train-FCNLogLoss=0.251610,	
2017-07-11 15:21:44,176 Epoch[1] Batch [880]	Speed: 6.89 samples/sec	Train-FCNLogLoss=0.252637,	
2017-07-11 15:21:49,654 Epoch[1] Batch [890]	Speed: 7.30 samples/sec	Train-FCNLogLoss=0.253058,	
2017-07-11 15:21:54,746 Epoch[1] Batch [900]	Speed: 7.86 samples/sec	Train-FCNLogLoss=0.252631,	
2017-07-11 15:21:59,832 Epoch[1] Batch [910]	Speed: 7.87 samples/sec	Train-FCNLogLoss=0.252937,	
2017-07-11 15:22:05,251 Epoch[1] Batch [920]	Speed: 7.38 samples/sec	Train-FCNLogLoss=0.253471,	
2017-07-11 15:22:10,373 Epoch[1] Batch [930]	Speed: 7.81 samples/sec	Train-FCNLogLoss=0.253233,	
2017-07-11 15:22:15,414 Epoch[1] Batch [940]	Speed: 7.93 samples/sec	Train-FCNLogLoss=0.253741,	
2017-07-11 15:22:20,467 Epoch[1] Batch [950]	Speed: 7.92 samples/sec	Train-FCNLogLoss=0.253591,	
2017-07-11 15:22:25,934 Epoch[1] Batch [960]	Speed: 7.32 samples/sec	Train-FCNLogLoss=0.253064,	
2017-07-11 15:22:30,840 Epoch[1] Batch [970]	Speed: 8.15 samples/sec	Train-FCNLogLoss=0.252575,	
2017-07-11 15:22:35,935 Epoch[1] Batch [980]	Speed: 7.85 samples/sec	Train-FCNLogLoss=0.252284,	
2017-07-11 15:22:40,845 Epoch[1] Batch [990]	Speed: 8.15 samples/sec	Train-FCNLogLoss=0.252173,	
2017-07-11 15:22:46,097 Epoch[1] Batch [1000]	Speed: 7.62 samples/sec	Train-FCNLogLoss=0.252357,	
2017-07-11 15:22:51,329 Epoch[1] Batch [1010]	Speed: 7.65 samples/sec	Train-FCNLogLoss=0.252148,	
2017-07-11 15:22:56,557 Epoch[1] Batch [1020]	Speed: 7.65 samples/sec	Train-FCNLogLoss=0.252274,	
2017-07-11 15:23:01,591 Epoch[1] Batch [1030]	Speed: 7.95 samples/sec	Train-FCNLogLoss=0.251691,	
2017-07-11 15:23:06,810 Epoch[1] Batch [1040]	Speed: 7.66 samples/sec	Train-FCNLogLoss=0.251600,	
2017-07-11 15:23:11,507 Epoch[1] Batch [1050]	Speed: 8.52 samples/sec	Train-FCNLogLoss=0.251216,	
2017-07-11 15:23:16,778 Epoch[1] Batch [1060]	Speed: 7.59 samples/sec	Train-FCNLogLoss=0.250505,	
2017-07-11 15:23:22,057 Epoch[1] Batch [1070]	Speed: 7.58 samples/sec	Train-FCNLogLoss=0.250104,	
2017-07-11 15:23:26,895 Epoch[1] Batch [1080]	Speed: 8.27 samples/sec	Train-FCNLogLoss=0.249809,	
2017-07-11 15:23:32,263 Epoch[1] Batch [1090]	Speed: 7.45 samples/sec	Train-FCNLogLoss=0.249485,	
2017-07-11 15:23:37,301 Epoch[1] Batch [1100]	Speed: 7.94 samples/sec	Train-FCNLogLoss=0.249168,	
2017-07-11 15:23:42,243 Epoch[1] Batch [1110]	Speed: 8.09 samples/sec	Train-FCNLogLoss=0.248722,	
2017-07-11 15:23:47,220 Epoch[1] Batch [1120]	Speed: 8.04 samples/sec	Train-FCNLogLoss=0.248608,	
2017-07-11 15:23:51,931 Epoch[1] Batch [1130]	Speed: 8.49 samples/sec	Train-FCNLogLoss=0.248365,	
2017-07-11 15:23:56,767 Epoch[1] Batch [1140]	Speed: 8.27 samples/sec	Train-FCNLogLoss=0.247878,	
2017-07-11 15:24:01,531 Epoch[1] Batch [1150]	Speed: 8.40 samples/sec	Train-FCNLogLoss=0.247576,	
2017-07-11 15:24:06,294 Epoch[1] Batch [1160]	Speed: 8.40 samples/sec	Train-FCNLogLoss=0.247384,	
2017-07-11 15:24:11,307 Epoch[1] Batch [1170]	Speed: 7.98 samples/sec	Train-FCNLogLoss=0.246879,	
2017-07-11 15:24:16,708 Epoch[1] Batch [1180]	Speed: 7.41 samples/sec	Train-FCNLogLoss=0.246705,	
2017-07-11 15:24:21,858 Epoch[1] Batch [1190]	Speed: 7.77 samples/sec	Train-FCNLogLoss=0.246314,	
2017-07-11 15:24:26,695 Epoch[1] Batch [1200]	Speed: 8.27 samples/sec	Train-FCNLogLoss=0.246087,	
2017-07-11 15:24:31,984 Epoch[1] Batch [1210]	Speed: 7.56 samples/sec	Train-FCNLogLoss=0.246063,	
2017-07-11 15:24:36,858 Epoch[1] Batch [1220]	Speed: 8.21 samples/sec	Train-FCNLogLoss=0.245717,	
2017-07-11 15:24:42,471 Epoch[1] Batch [1230]	Speed: 7.13 samples/sec	Train-FCNLogLoss=0.245349,	
2017-07-11 15:24:47,596 Epoch[1] Batch [1240]	Speed: 7.81 samples/sec	Train-FCNLogLoss=0.245447,	
2017-07-11 15:24:52,784 Epoch[1] Batch [1250]	Speed: 7.71 samples/sec	Train-FCNLogLoss=0.245381,	
2017-07-11 15:24:57,715 Epoch[1] Batch [1260]	Speed: 8.11 samples/sec	Train-FCNLogLoss=0.244948,	
2017-07-11 15:25:02,512 Epoch[1] Batch [1270]	Speed: 8.34 samples/sec	Train-FCNLogLoss=0.244896,	
2017-07-11 15:25:07,891 Epoch[1] Batch [1280]	Speed: 7.44 samples/sec	Train-FCNLogLoss=0.244654,	
2017-07-11 15:25:13,161 Epoch[1] Batch [1290]	Speed: 7.59 samples/sec	Train-FCNLogLoss=0.244779,	
2017-07-11 15:25:18,561 Epoch[1] Batch [1300]	Speed: 7.41 samples/sec	Train-FCNLogLoss=0.244591,	
2017-07-11 15:25:23,794 Epoch[1] Batch [1310]	Speed: 7.65 samples/sec	Train-FCNLogLoss=0.244646,	
2017-07-11 15:25:29,278 Epoch[1] Batch [1320]	Speed: 7.29 samples/sec	Train-FCNLogLoss=0.244427,	
2017-07-11 15:25:34,416 Epoch[1] Batch [1330]	Speed: 7.79 samples/sec	Train-FCNLogLoss=0.244070,	
2017-07-11 15:25:39,365 Epoch[1] Batch [1340]	Speed: 8.08 samples/sec	Train-FCNLogLoss=0.243877,	
2017-07-11 15:25:44,478 Epoch[1] Batch [1350]	Speed: 7.82 samples/sec	Train-FCNLogLoss=0.243763,	
2017-07-11 15:25:49,408 Epoch[1] Batch [1360]	Speed: 8.11 samples/sec	Train-FCNLogLoss=0.243348,	
2017-07-11 15:25:54,455 Epoch[1] Batch [1370]	Speed: 7.93 samples/sec	Train-FCNLogLoss=0.243023,	
2017-07-11 15:25:59,529 Epoch[1] Batch [1380]	Speed: 7.88 samples/sec	Train-FCNLogLoss=0.242874,	
2017-07-11 15:26:04,393 Epoch[1] Batch [1390]	Speed: 8.22 samples/sec	Train-FCNLogLoss=0.243032,	
2017-07-11 15:26:09,094 Epoch[1] Batch [1400]	Speed: 8.51 samples/sec	Train-FCNLogLoss=0.242788,	
2017-07-11 15:26:13,770 Epoch[1] Batch [1410]	Speed: 8.55 samples/sec	Train-FCNLogLoss=0.242789,	
2017-07-11 15:26:18,442 Epoch[1] Batch [1420]	Speed: 8.56 samples/sec	Train-FCNLogLoss=0.242702,	
2017-07-11 15:26:23,311 Epoch[1] Batch [1430]	Speed: 8.22 samples/sec	Train-FCNLogLoss=0.242561,	
2017-07-11 15:26:28,176 Epoch[1] Batch [1440]	Speed: 8.22 samples/sec	Train-FCNLogLoss=0.242202,	
2017-07-11 15:26:33,333 Epoch[1] Batch [1450]	Speed: 7.76 samples/sec	Train-FCNLogLoss=0.241937,	
2017-07-11 15:26:38,532 Epoch[1] Batch [1460]	Speed: 7.69 samples/sec	Train-FCNLogLoss=0.241742,	
2017-07-11 15:26:43,907 Epoch[1] Batch [1470]	Speed: 7.44 samples/sec	Train-FCNLogLoss=0.241536,	
2017-07-11 15:26:48,854 Epoch[1] Batch [1480]	Speed: 8.09 samples/sec	Train-FCNLogLoss=0.241405,	
2017-07-11 15:26:51,757 Epoch[1] Train-FCNLogLoss=0.241211
2017-07-11 15:26:51,757 Epoch[1] Time cost=765.003
2017-07-11 15:26:52,806 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn-0002.params"
2017-07-11 15:26:54,440 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn-0002.states"
2017-07-11 15:27:00,797 Epoch[2] Batch [10]	Speed: 7.17 samples/sec	Train-FCNLogLoss=0.194195,	
2017-07-11 15:27:06,190 Epoch[2] Batch [20]	Speed: 7.42 samples/sec	Train-FCNLogLoss=0.191598,	
2017-07-11 15:27:11,509 Epoch[2] Batch [30]	Speed: 7.52 samples/sec	Train-FCNLogLoss=0.194700,	
2017-07-11 15:27:16,695 Epoch[2] Batch [40]	Speed: 7.71 samples/sec	Train-FCNLogLoss=0.206297,	
2017-07-11 15:27:22,335 Epoch[2] Batch [50]	Speed: 7.09 samples/sec	Train-FCNLogLoss=0.211922,	
2017-07-11 15:27:27,433 Epoch[2] Batch [60]	Speed: 7.85 samples/sec	Train-FCNLogLoss=0.212052,	
2017-07-11 15:27:32,771 Epoch[2] Batch [70]	Speed: 7.49 samples/sec	Train-FCNLogLoss=0.210967,	
2017-07-11 15:27:37,967 Epoch[2] Batch [80]	Speed: 7.70 samples/sec	Train-FCNLogLoss=0.214573,	
2017-07-11 15:27:43,525 Epoch[2] Batch [90]	Speed: 7.20 samples/sec	Train-FCNLogLoss=0.216872,	
2017-07-11 15:27:48,854 Epoch[2] Batch [100]	Speed: 7.51 samples/sec	Train-FCNLogLoss=0.221785,	
2017-07-11 15:27:54,407 Epoch[2] Batch [110]	Speed: 7.20 samples/sec	Train-FCNLogLoss=0.223280,	
2017-07-11 15:27:59,772 Epoch[2] Batch [120]	Speed: 7.46 samples/sec	Train-FCNLogLoss=0.226914,	
2017-07-11 15:28:05,031 Epoch[2] Batch [130]	Speed: 7.61 samples/sec	Train-FCNLogLoss=0.226991,	
2017-07-11 15:28:10,584 Epoch[2] Batch [140]	Speed: 7.20 samples/sec	Train-FCNLogLoss=0.227967,	
2017-07-11 15:28:15,808 Epoch[2] Batch [150]	Speed: 7.66 samples/sec	Train-FCNLogLoss=0.223782,	
2017-07-11 15:28:21,131 Epoch[2] Batch [160]	Speed: 7.52 samples/sec	Train-FCNLogLoss=0.223167,	
2017-07-11 15:28:26,152 Epoch[2] Batch [170]	Speed: 7.97 samples/sec	Train-FCNLogLoss=0.220573,	
2017-07-11 15:28:31,157 Epoch[2] Batch [180]	Speed: 7.99 samples/sec	Train-FCNLogLoss=0.217364,	
2017-07-11 15:28:45,190 Epoch[2] Batch [190]	Speed: 2.85 samples/sec	Train-FCNLogLoss=0.216406,	
2017-07-11 15:29:04,108 Epoch[2] Batch [200]	Speed: 2.11 samples/sec	Train-FCNLogLoss=0.216117,	
2017-07-11 15:29:21,609 Epoch[2] Batch [210]	Speed: 2.29 samples/sec	Train-FCNLogLoss=0.215434,	
2017-07-11 15:29:40,666 Epoch[2] Batch [220]	Speed: 2.10 samples/sec	Train-FCNLogLoss=0.214829,	
2017-07-11 15:29:55,019 Epoch[2] Batch [230]	Speed: 2.79 samples/sec	Train-FCNLogLoss=0.213827,	
2017-07-11 15:30:00,823 Epoch[2] Batch [240]	Speed: 6.89 samples/sec	Train-FCNLogLoss=0.212707,	
2017-07-11 15:30:06,211 Epoch[2] Batch [250]	Speed: 7.42 samples/sec	Train-FCNLogLoss=0.210770,	
2017-07-11 15:30:11,641 Epoch[2] Batch [260]	Speed: 7.37 samples/sec	Train-FCNLogLoss=0.212574,	
2017-07-11 15:30:16,993 Epoch[2] Batch [270]	Speed: 7.47 samples/sec	Train-FCNLogLoss=0.212017,	
2017-07-11 15:30:22,120 Epoch[2] Batch [280]	Speed: 7.80 samples/sec	Train-FCNLogLoss=0.211293,	
2017-07-11 15:30:26,916 Epoch[2] Batch [290]	Speed: 8.34 samples/sec	Train-FCNLogLoss=0.210697,	
2017-07-11 15:30:32,484 Epoch[2] Batch [300]	Speed: 7.18 samples/sec	Train-FCNLogLoss=0.210633,	
2017-07-11 15:30:37,479 Epoch[2] Batch [310]	Speed: 8.01 samples/sec	Train-FCNLogLoss=0.210410,	
2017-07-11 15:30:42,292 Epoch[2] Batch [320]	Speed: 8.31 samples/sec	Train-FCNLogLoss=0.209285,	
2017-07-11 15:30:47,614 Epoch[2] Batch [330]	Speed: 7.52 samples/sec	Train-FCNLogLoss=0.208801,	
2017-07-11 15:30:52,995 Epoch[2] Batch [340]	Speed: 7.43 samples/sec	Train-FCNLogLoss=0.208321,	
2017-07-11 15:30:58,102 Epoch[2] Batch [350]	Speed: 7.83 samples/sec	Train-FCNLogLoss=0.206913,	
2017-07-11 15:31:03,053 Epoch[2] Batch [360]	Speed: 8.08 samples/sec	Train-FCNLogLoss=0.205987,	
2017-07-11 15:31:08,570 Epoch[2] Batch [370]	Speed: 7.25 samples/sec	Train-FCNLogLoss=0.205696,	
2017-07-11 15:31:13,772 Epoch[2] Batch [380]	Speed: 7.69 samples/sec	Train-FCNLogLoss=0.205267,	
2017-07-11 15:31:19,326 Epoch[2] Batch [390]	Speed: 7.20 samples/sec	Train-FCNLogLoss=0.204925,	
2017-07-11 15:31:24,729 Epoch[2] Batch [400]	Speed: 7.40 samples/sec	Train-FCNLogLoss=0.203996,	
2017-07-11 15:31:29,828 Epoch[2] Batch [410]	Speed: 7.85 samples/sec	Train-FCNLogLoss=0.203395,	
2017-07-11 15:31:35,311 Epoch[2] Batch [420]	Speed: 7.30 samples/sec	Train-FCNLogLoss=0.203017,	
2017-07-11 15:31:41,059 Epoch[2] Batch [430]	Speed: 6.96 samples/sec	Train-FCNLogLoss=0.203302,	
2017-07-11 15:31:46,735 Epoch[2] Batch [440]	Speed: 7.05 samples/sec	Train-FCNLogLoss=0.203515,	
2017-07-11 15:31:51,735 Epoch[2] Batch [450]	Speed: 8.00 samples/sec	Train-FCNLogLoss=0.204147,	
2017-07-11 15:31:56,680 Epoch[2] Batch [460]	Speed: 8.09 samples/sec	Train-FCNLogLoss=0.204577,	
2017-07-11 15:32:02,032 Epoch[2] Batch [470]	Speed: 7.47 samples/sec	Train-FCNLogLoss=0.205323,	
2017-07-11 15:32:07,654 Epoch[2] Batch [480]	Speed: 7.12 samples/sec	Train-FCNLogLoss=0.205823,	
2017-07-11 15:32:13,538 Epoch[2] Batch [490]	Speed: 6.80 samples/sec	Train-FCNLogLoss=0.205277,	
2017-07-11 15:32:18,272 Epoch[2] Batch [500]	Speed: 8.45 samples/sec	Train-FCNLogLoss=0.204467,	
2017-07-11 15:32:23,527 Epoch[2] Batch [510]	Speed: 7.61 samples/sec	Train-FCNLogLoss=0.204213,	
2017-07-11 15:32:29,122 Epoch[2] Batch [520]	Speed: 7.15 samples/sec	Train-FCNLogLoss=0.204371,	
2017-07-11 15:32:34,457 Epoch[2] Batch [530]	Speed: 7.50 samples/sec	Train-FCNLogLoss=0.203823,	
2017-07-11 15:32:39,841 Epoch[2] Batch [540]	Speed: 7.43 samples/sec	Train-FCNLogLoss=0.202845,	
2017-07-11 15:32:44,801 Epoch[2] Batch [550]	Speed: 8.07 samples/sec	Train-FCNLogLoss=0.203091,	
2017-07-11 15:32:49,980 Epoch[2] Batch [560]	Speed: 7.72 samples/sec	Train-FCNLogLoss=0.203743,	
2017-07-11 15:32:54,995 Epoch[2] Batch [570]	Speed: 7.98 samples/sec	Train-FCNLogLoss=0.204135,	
2017-07-11 15:33:00,520 Epoch[2] Batch [580]	Speed: 7.24 samples/sec	Train-FCNLogLoss=0.204289,	
2017-07-11 15:33:05,531 Epoch[2] Batch [590]	Speed: 7.98 samples/sec	Train-FCNLogLoss=0.203958,	
2017-07-11 15:33:11,090 Epoch[2] Batch [600]	Speed: 7.20 samples/sec	Train-FCNLogLoss=0.203459,	
2017-07-11 15:33:16,654 Epoch[2] Batch [610]	Speed: 7.19 samples/sec	Train-FCNLogLoss=0.203064,	
2017-07-11 15:33:21,827 Epoch[2] Batch [620]	Speed: 7.73 samples/sec	Train-FCNLogLoss=0.202656,	
2017-07-11 15:33:27,190 Epoch[2] Batch [630]	Speed: 7.46 samples/sec	Train-FCNLogLoss=0.202682,	
2017-07-11 15:33:32,460 Epoch[2] Batch [640]	Speed: 7.59 samples/sec	Train-FCNLogLoss=0.202375,	
2017-07-11 15:33:37,634 Epoch[2] Batch [650]	Speed: 7.73 samples/sec	Train-FCNLogLoss=0.202100,	
2017-07-11 15:33:42,795 Epoch[2] Batch [660]	Speed: 7.75 samples/sec	Train-FCNLogLoss=0.202224,	
2017-07-11 15:33:48,023 Epoch[2] Batch [670]	Speed: 7.65 samples/sec	Train-FCNLogLoss=0.201993,	
2017-07-11 15:33:53,469 Epoch[2] Batch [680]	Speed: 7.35 samples/sec	Train-FCNLogLoss=0.201728,	
2017-07-11 15:33:58,941 Epoch[2] Batch [690]	Speed: 7.31 samples/sec	Train-FCNLogLoss=0.202493,	
2017-07-11 15:34:04,109 Epoch[2] Batch [700]	Speed: 7.74 samples/sec	Train-FCNLogLoss=0.202584,	
2017-07-11 15:34:10,073 Epoch[2] Batch [710]	Speed: 6.71 samples/sec	Train-FCNLogLoss=0.202671,	
2017-07-11 15:34:15,282 Epoch[2] Batch [720]	Speed: 7.68 samples/sec	Train-FCNLogLoss=0.202824,	
2017-07-11 15:34:20,365 Epoch[2] Batch [730]	Speed: 7.87 samples/sec	Train-FCNLogLoss=0.202595,	
2017-07-11 15:34:25,165 Epoch[2] Batch [740]	Speed: 8.33 samples/sec	Train-FCNLogLoss=0.202390,	
2017-07-11 15:34:30,047 Epoch[2] Batch [750]	Speed: 8.19 samples/sec	Train-FCNLogLoss=0.202007,	
2017-07-11 15:34:35,084 Epoch[2] Batch [760]	Speed: 7.94 samples/sec	Train-FCNLogLoss=0.201788,	
2017-07-11 15:34:40,314 Epoch[2] Batch [770]	Speed: 7.65 samples/sec	Train-FCNLogLoss=0.201900,	
2017-07-11 15:34:44,985 Epoch[2] Batch [780]	Speed: 8.56 samples/sec	Train-FCNLogLoss=0.202322,	
2017-07-11 15:34:50,188 Epoch[2] Batch [790]	Speed: 7.69 samples/sec	Train-FCNLogLoss=0.202304,	
2017-07-11 15:34:55,177 Epoch[2] Batch [800]	Speed: 8.02 samples/sec	Train-FCNLogLoss=0.201948,	
2017-07-11 15:35:00,607 Epoch[2] Batch [810]	Speed: 7.37 samples/sec	Train-FCNLogLoss=0.202024,	
2017-07-11 15:35:05,456 Epoch[2] Batch [820]	Speed: 8.25 samples/sec	Train-FCNLogLoss=0.202086,	
2017-07-11 15:35:10,624 Epoch[2] Batch [830]	Speed: 7.74 samples/sec	Train-FCNLogLoss=0.201633,	
2017-07-11 15:35:16,056 Epoch[2] Batch [840]	Speed: 7.36 samples/sec	Train-FCNLogLoss=0.201778,	
2017-07-11 15:35:21,455 Epoch[2] Batch [850]	Speed: 7.41 samples/sec	Train-FCNLogLoss=0.201708,	
2017-07-11 15:35:27,260 Epoch[2] Batch [860]	Speed: 6.89 samples/sec	Train-FCNLogLoss=0.201600,	
2017-07-11 15:35:32,500 Epoch[2] Batch [870]	Speed: 7.63 samples/sec	Train-FCNLogLoss=0.201860,	
2017-07-11 15:35:52,036 Epoch[2] Batch [880]	Speed: 2.05 samples/sec	Train-FCNLogLoss=0.202816,	
2017-07-11 15:36:01,900 Epoch[2] Batch [890]	Speed: 4.06 samples/sec	Train-FCNLogLoss=0.203023,	
2017-07-11 15:36:07,420 Epoch[2] Batch [900]	Speed: 7.25 samples/sec	Train-FCNLogLoss=0.202851,	
2017-07-11 15:36:12,656 Epoch[2] Batch [910]	Speed: 7.64 samples/sec	Train-FCNLogLoss=0.203154,	
2017-07-11 15:36:17,511 Epoch[2] Batch [920]	Speed: 8.24 samples/sec	Train-FCNLogLoss=0.203114,	
2017-07-11 15:36:22,961 Epoch[2] Batch [930]	Speed: 7.34 samples/sec	Train-FCNLogLoss=0.202750,	
2017-07-11 15:36:28,445 Epoch[2] Batch [940]	Speed: 7.30 samples/sec	Train-FCNLogLoss=0.202442,	
2017-07-11 15:36:33,787 Epoch[2] Batch [950]	Speed: 7.49 samples/sec	Train-FCNLogLoss=0.202482,	
2017-07-11 15:36:39,284 Epoch[2] Batch [960]	Speed: 7.28 samples/sec	Train-FCNLogLoss=0.202287,	
2017-07-11 15:36:44,276 Epoch[2] Batch [970]	Speed: 8.01 samples/sec	Train-FCNLogLoss=0.202261,	
2017-07-11 15:36:49,532 Epoch[2] Batch [980]	Speed: 7.61 samples/sec	Train-FCNLogLoss=0.202087,	
2017-07-11 15:36:54,932 Epoch[2] Batch [990]	Speed: 7.41 samples/sec	Train-FCNLogLoss=0.201910,	
2017-07-11 15:37:00,517 Epoch[2] Batch [1000]	Speed: 7.16 samples/sec	Train-FCNLogLoss=0.201727,	
2017-07-11 15:37:05,820 Epoch[2] Batch [1010]	Speed: 7.54 samples/sec	Train-FCNLogLoss=0.201606,	
2017-07-11 15:37:11,504 Epoch[2] Batch [1020]	Speed: 7.04 samples/sec	Train-FCNLogLoss=0.201397,	
2017-07-11 15:37:17,317 Epoch[2] Batch [1030]	Speed: 6.88 samples/sec	Train-FCNLogLoss=0.201491,	
2017-07-11 15:37:22,775 Epoch[2] Batch [1040]	Speed: 7.33 samples/sec	Train-FCNLogLoss=0.202013,	
2017-07-11 15:37:28,749 Epoch[2] Batch [1050]	Speed: 6.70 samples/sec	Train-FCNLogLoss=0.201840,	
