2017-07-12 13:48:33,732 training config:{'CLASS_AGNOSTIC': True,
 'MXNET_VERSION': 'mxnet',
 'SCALES': [(1024, 2048)],
 'TEST': {'BATCH_IMAGES': 1, 'test_epoch': 53},
 'TRAIN': {'BATCH_IMAGES': 1,
           'CROP_HEIGHT': 768,
           'CROP_WIDTH': 1024,
           'ENABLE_CROP': True,
           'ENABLE_OHEM': False,
           'FLIP': True,
           'RESUME': False,
           'SHUFFLE': True,
           'begin_epoch': 0,
           'end_epoch': 106,
           'lr': 0.0005,
           'lr_step': '80.672',
           'model_prefix': 'deeplab_resnet_v1_101_cityscapes_segmentation_dcn_epoch106',
           'momentum': 0.9,
           'warmup': True,
           'warmup_lr': 5e-05,
           'warmup_step': 1000,
           'wd': 0.0005},
 'dataset': {'NUM_CLASSES': 19,
             'annotation_prefix': 'gtFine',
             'dataset': 'CityScape',
             'dataset_path': '/data/haowang/seg_dataset/',
             'image_set': 'leftImg8bit_train',
             'root_path': '/data/haowang/seg_dataset/',
             'test_image_set': 'leftImg8bit_val'},
 'default': {'frequent': 10, 'kvstore': 'device'},
 'gpus': '1,2,3,4',
 'network': {'FIXED_PARAMS': ['conv1',
                              'bn_conv1',
                              'res2',
                              'bn2',
                              'gamma',
                              'beta'],
             'FIXED_PARAMS_SHARED': ['conv1',
                                     'bn_conv1',
                                     'res2',
                                     'bn2',
                                     'res3',
                                     'bn3',
                                     'res4',
                                     'bn4',
                                     'gamma',
                                     'beta'],
             'IMAGE_STRIDE': 0,
             'PIXEL_MEANS': array([ 103.06,  115.9 ,  123.15]),
             'pretrained': './model/pretrained_model/resnet_v1_101',
             'pretrained_epoch': 0},
 'output_path': './output/cityscape',
 'symbol': 'resnet_v1_101_deeplab_dcn'}

2017-07-12 13:49:27,750 Epoch[0] Batch [10]	Speed: 3.90 samples/sec	Train-FCNLogLoss=2.888704,	
2017-07-13 18:47:07,375 Epoch[98] Batch [750]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.073119,	
2017-07-13 18:47:14,144 Epoch[98] Batch [760]	Speed: 5.91 samples/sec	Train-FCNLogLoss=0.073078,	
2017-07-13 18:47:20,866 Epoch[98] Batch [770]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.072995,	
2017-07-13 18:47:27,599 Epoch[98] Batch [780]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.072912,	
2017-07-13 18:47:34,324 Epoch[98] Batch [790]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.072787,	
2017-07-13 18:47:41,133 Epoch[98] Batch [800]	Speed: 5.87 samples/sec	Train-FCNLogLoss=0.072814,	
2017-07-13 18:47:47,883 Epoch[98] Batch [810]	Speed: 5.93 samples/sec	Train-FCNLogLoss=0.072803,	
2017-07-13 18:47:54,630 Epoch[98] Batch [820]	Speed: 5.93 samples/sec	Train-FCNLogLoss=0.072842,	
2017-07-13 18:48:01,424 Epoch[98] Batch [830]	Speed: 5.89 samples/sec	Train-FCNLogLoss=0.072837,	
2017-07-13 18:48:08,109 Epoch[98] Batch [840]	Speed: 5.98 samples/sec	Train-FCNLogLoss=0.072872,	
2017-07-13 18:48:14,858 Epoch[98] Batch [850]	Speed: 5.93 samples/sec	Train-FCNLogLoss=0.072921,	
2017-07-13 18:48:21,639 Epoch[98] Batch [860]	Speed: 5.90 samples/sec	Train-FCNLogLoss=0.072916,	
2017-07-13 18:48:28,300 Epoch[98] Batch [870]	Speed: 6.01 samples/sec	Train-FCNLogLoss=0.072944,	
2017-07-13 18:48:35,093 Epoch[98] Batch [880]	Speed: 5.89 samples/sec	Train-FCNLogLoss=0.072883,	
2017-07-13 18:48:41,792 Epoch[98] Batch [890]	Speed: 5.97 samples/sec	Train-FCNLogLoss=0.072924,	
2017-07-13 18:48:48,480 Epoch[98] Batch [900]	Speed: 5.98 samples/sec	Train-FCNLogLoss=0.072902,	
2017-07-13 18:48:55,041 Epoch[98] Batch [910]	Speed: 6.10 samples/sec	Train-FCNLogLoss=0.072967,	
2017-07-13 18:49:01,813 Epoch[98] Batch [920]	Speed: 5.91 samples/sec	Train-FCNLogLoss=0.073068,	
2017-07-13 18:49:08,603 Epoch[98] Batch [930]	Speed: 5.89 samples/sec	Train-FCNLogLoss=0.073022,	
2017-07-13 18:49:15,345 Epoch[98] Batch [940]	Speed: 5.93 samples/sec	Train-FCNLogLoss=0.073074,	
2017-07-13 18:49:22,352 Epoch[98] Batch [950]	Speed: 5.71 samples/sec	Train-FCNLogLoss=0.073111,	
2017-07-13 18:49:29,142 Epoch[98] Batch [960]	Speed: 5.89 samples/sec	Train-FCNLogLoss=0.073095,	
2017-07-13 18:49:35,872 Epoch[98] Batch [970]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.073159,	
2017-07-13 18:49:42,583 Epoch[98] Batch [980]	Speed: 5.96 samples/sec	Train-FCNLogLoss=0.073202,	
2017-07-13 18:49:49,293 Epoch[98] Batch [990]	Speed: 5.96 samples/sec	Train-FCNLogLoss=0.073230,	
2017-07-13 18:49:56,083 Epoch[98] Batch [1000]	Speed: 5.89 samples/sec	Train-FCNLogLoss=0.073192,	
2017-07-13 18:50:02,753 Epoch[98] Batch [1010]	Speed: 6.00 samples/sec	Train-FCNLogLoss=0.073240,	
2017-07-13 18:50:09,492 Epoch[98] Batch [1020]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.073236,	
2017-07-13 18:50:16,226 Epoch[98] Batch [1030]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.073237,	
2017-07-13 18:50:22,852 Epoch[98] Batch [1040]	Speed: 6.04 samples/sec	Train-FCNLogLoss=0.073227,	
2017-07-13 18:50:29,566 Epoch[98] Batch [1050]	Speed: 5.96 samples/sec	Train-FCNLogLoss=0.073202,	
2017-07-13 18:50:36,287 Epoch[98] Batch [1060]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.073174,	
2017-07-13 18:50:43,051 Epoch[98] Batch [1070]	Speed: 5.91 samples/sec	Train-FCNLogLoss=0.073258,	
2017-07-13 18:50:49,781 Epoch[98] Batch [1080]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.073334,	
2017-07-13 18:50:56,558 Epoch[98] Batch [1090]	Speed: 5.90 samples/sec	Train-FCNLogLoss=0.073339,	
2017-07-13 18:51:03,338 Epoch[98] Batch [1100]	Speed: 5.90 samples/sec	Train-FCNLogLoss=0.073324,	
2017-07-13 18:51:10,117 Epoch[98] Batch [1110]	Speed: 5.90 samples/sec	Train-FCNLogLoss=0.073301,	
2017-07-13 18:51:17,022 Epoch[98] Batch [1120]	Speed: 5.79 samples/sec	Train-FCNLogLoss=0.073281,	
2017-07-13 18:51:24,000 Epoch[98] Batch [1130]	Speed: 5.73 samples/sec	Train-FCNLogLoss=0.073293,	
2017-07-13 18:51:30,630 Epoch[98] Batch [1140]	Speed: 6.03 samples/sec	Train-FCNLogLoss=0.073305,	
2017-07-13 18:51:37,352 Epoch[98] Batch [1150]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.073271,	
2017-07-13 18:51:44,112 Epoch[98] Batch [1160]	Speed: 5.92 samples/sec	Train-FCNLogLoss=0.073218,	
2017-07-13 18:51:50,864 Epoch[98] Batch [1170]	Speed: 5.92 samples/sec	Train-FCNLogLoss=0.073175,	
2017-07-13 18:51:57,581 Epoch[98] Batch [1180]	Speed: 5.96 samples/sec	Train-FCNLogLoss=0.073124,	
2017-07-13 18:52:04,493 Epoch[98] Batch [1190]	Speed: 5.79 samples/sec	Train-FCNLogLoss=0.073058,	
2017-07-13 18:52:11,042 Epoch[98] Batch [1200]	Speed: 6.11 samples/sec	Train-FCNLogLoss=0.073117,	
2017-07-13 18:52:17,792 Epoch[98] Batch [1210]	Speed: 5.93 samples/sec	Train-FCNLogLoss=0.073148,	
2017-07-13 18:52:24,482 Epoch[98] Batch [1220]	Speed: 5.98 samples/sec	Train-FCNLogLoss=0.073141,	
2017-07-13 18:52:31,215 Epoch[98] Batch [1230]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.073116,	
2017-07-13 18:52:37,967 Epoch[98] Batch [1240]	Speed: 5.92 samples/sec	Train-FCNLogLoss=0.073093,	
2017-07-13 18:52:44,714 Epoch[98] Batch [1250]	Speed: 5.93 samples/sec	Train-FCNLogLoss=0.073081,	
2017-07-13 18:52:51,399 Epoch[98] Batch [1260]	Speed: 5.98 samples/sec	Train-FCNLogLoss=0.073094,	
2017-07-13 18:52:58,242 Epoch[98] Batch [1270]	Speed: 5.85 samples/sec	Train-FCNLogLoss=0.073104,	
2017-07-13 18:53:04,780 Epoch[98] Batch [1280]	Speed: 6.12 samples/sec	Train-FCNLogLoss=0.073092,	
2017-07-13 18:53:11,543 Epoch[98] Batch [1290]	Speed: 5.91 samples/sec	Train-FCNLogLoss=0.073116,	
2017-07-13 18:53:18,301 Epoch[98] Batch [1300]	Speed: 5.92 samples/sec	Train-FCNLogLoss=0.073069,	
2017-07-13 18:53:25,061 Epoch[98] Batch [1310]	Speed: 5.92 samples/sec	Train-FCNLogLoss=0.073068,	
2017-07-13 18:53:31,714 Epoch[98] Batch [1320]	Speed: 6.01 samples/sec	Train-FCNLogLoss=0.073123,	
2017-07-13 18:53:38,489 Epoch[98] Batch [1330]	Speed: 5.90 samples/sec	Train-FCNLogLoss=0.073133,	
2017-07-13 18:53:45,279 Epoch[98] Batch [1340]	Speed: 5.89 samples/sec	Train-FCNLogLoss=0.073107,	
2017-07-13 18:53:52,023 Epoch[98] Batch [1350]	Speed: 5.93 samples/sec	Train-FCNLogLoss=0.073094,	
2017-07-13 18:53:58,795 Epoch[98] Batch [1360]	Speed: 5.91 samples/sec	Train-FCNLogLoss=0.073112,	
2017-07-13 18:54:05,528 Epoch[98] Batch [1370]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.073146,	
2017-07-13 18:54:12,324 Epoch[98] Batch [1380]	Speed: 5.89 samples/sec	Train-FCNLogLoss=0.073118,	
2017-07-13 18:54:19,046 Epoch[98] Batch [1390]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.073130,	
2017-07-13 18:54:25,766 Epoch[98] Batch [1400]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.073159,	
2017-07-13 18:54:32,573 Epoch[98] Batch [1410]	Speed: 5.88 samples/sec	Train-FCNLogLoss=0.073164,	
2017-07-13 18:54:39,277 Epoch[98] Batch [1420]	Speed: 5.97 samples/sec	Train-FCNLogLoss=0.073158,	
2017-07-13 18:54:45,946 Epoch[98] Batch [1430]	Speed: 6.00 samples/sec	Train-FCNLogLoss=0.073160,	
2017-07-13 18:54:52,718 Epoch[98] Batch [1440]	Speed: 5.91 samples/sec	Train-FCNLogLoss=0.073160,	
2017-07-13 18:54:59,409 Epoch[98] Batch [1450]	Speed: 5.98 samples/sec	Train-FCNLogLoss=0.073114,	
2017-07-13 18:55:05,977 Epoch[98] Batch [1460]	Speed: 6.09 samples/sec	Train-FCNLogLoss=0.073185,	
2017-07-13 18:55:12,717 Epoch[98] Batch [1470]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.073144,	
2017-07-13 18:55:19,457 Epoch[98] Batch [1480]	Speed: 5.93 samples/sec	Train-FCNLogLoss=0.073164,	
2017-07-13 18:55:23,569 Epoch[98] Train-FCNLogLoss=0.073140
2017-07-13 18:55:23,569 Epoch[98] Time cost=1002.059
2017-07-13 18:55:24,471 Saved checkpoint to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn_epoch106/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn_epoch106-0099.params"
2017-07-13 18:55:29,062 Saved optimizer state to "./output/cityscape/deeplab_resnet_v1_101_cityscapes_segmentation_dcn_epoch106/leftImg8bit_train/deeplab_resnet_v1_101_cityscapes_segmentation_dcn_epoch106-0099.states"
2017-07-13 18:55:36,801 Epoch[99] Batch [10]	Speed: 6.01 samples/sec	Train-FCNLogLoss=0.067172,	
2017-07-13 18:55:43,400 Epoch[99] Batch [20]	Speed: 6.06 samples/sec	Train-FCNLogLoss=0.069229,	
2017-07-13 18:55:50,152 Epoch[99] Batch [30]	Speed: 5.92 samples/sec	Train-FCNLogLoss=0.070220,	
2017-07-13 18:55:56,917 Epoch[99] Batch [40]	Speed: 5.91 samples/sec	Train-FCNLogLoss=0.070096,	
2017-07-13 18:56:03,640 Epoch[99] Batch [50]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.070529,	
2017-07-13 18:56:10,351 Epoch[99] Batch [60]	Speed: 5.96 samples/sec	Train-FCNLogLoss=0.071248,	
2017-07-13 18:56:17,071 Epoch[99] Batch [70]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.071918,	
2017-07-13 18:56:23,782 Epoch[99] Batch [80]	Speed: 5.96 samples/sec	Train-FCNLogLoss=0.072220,	
2017-07-13 18:56:30,499 Epoch[99] Batch [90]	Speed: 5.96 samples/sec	Train-FCNLogLoss=0.072212,	
2017-07-13 18:56:37,197 Epoch[99] Batch [100]	Speed: 5.97 samples/sec	Train-FCNLogLoss=0.072340,	
2017-07-13 18:56:43,967 Epoch[99] Batch [110]	Speed: 5.91 samples/sec	Train-FCNLogLoss=0.072838,	
2017-07-13 18:56:50,697 Epoch[99] Batch [120]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.072508,	
2017-07-13 18:56:57,425 Epoch[99] Batch [130]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.072567,	
2017-07-13 18:57:04,184 Epoch[99] Batch [140]	Speed: 5.92 samples/sec	Train-FCNLogLoss=0.072941,	
2017-07-13 18:57:10,403 Epoch[99] Batch [150]	Speed: 6.43 samples/sec	Train-FCNLogLoss=0.073098,	
2017-07-13 18:57:17,247 Epoch[99] Batch [160]	Speed: 5.84 samples/sec	Train-FCNLogLoss=0.073530,	
2017-07-13 18:57:23,967 Epoch[99] Batch [170]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.073403,	
2017-07-13 18:57:30,739 Epoch[99] Batch [180]	Speed: 5.91 samples/sec	Train-FCNLogLoss=0.073195,	
2017-07-13 18:57:37,469 Epoch[99] Batch [190]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.073430,	
2017-07-13 18:57:44,237 Epoch[99] Batch [200]	Speed: 5.91 samples/sec	Train-FCNLogLoss=0.073604,	
2017-07-13 18:57:50,998 Epoch[99] Batch [210]	Speed: 5.92 samples/sec	Train-FCNLogLoss=0.073488,	
2017-07-13 18:57:57,730 Epoch[99] Batch [220]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.073539,	
2017-07-13 18:58:04,458 Epoch[99] Batch [230]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.073561,	
2017-07-13 18:58:11,181 Epoch[99] Batch [240]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.074058,	
2017-07-13 18:58:17,842 Epoch[99] Batch [250]	Speed: 6.01 samples/sec	Train-FCNLogLoss=0.074322,	
2017-07-13 18:58:24,479 Epoch[99] Batch [260]	Speed: 6.03 samples/sec	Train-FCNLogLoss=0.074129,	
2017-07-13 18:58:31,161 Epoch[99] Batch [270]	Speed: 5.99 samples/sec	Train-FCNLogLoss=0.073884,	
2017-07-13 18:58:37,857 Epoch[99] Batch [280]	Speed: 5.97 samples/sec	Train-FCNLogLoss=0.073728,	
2017-07-13 18:58:44,647 Epoch[99] Batch [290]	Speed: 5.89 samples/sec	Train-FCNLogLoss=0.073865,	
2017-07-13 18:58:51,314 Epoch[99] Batch [300]	Speed: 6.00 samples/sec	Train-FCNLogLoss=0.074113,	
2017-07-13 18:58:58,010 Epoch[99] Batch [310]	Speed: 5.97 samples/sec	Train-FCNLogLoss=0.073869,	
2017-07-13 18:59:05,279 Epoch[99] Batch [320]	Speed: 5.50 samples/sec	Train-FCNLogLoss=0.073804,	
2017-07-13 18:59:12,092 Epoch[99] Batch [330]	Speed: 5.87 samples/sec	Train-FCNLogLoss=0.073834,	
2017-07-13 18:59:18,854 Epoch[99] Batch [340]	Speed: 5.92 samples/sec	Train-FCNLogLoss=0.073616,	
2017-07-13 18:59:25,653 Epoch[99] Batch [350]	Speed: 5.88 samples/sec	Train-FCNLogLoss=0.073480,	
2017-07-13 18:59:32,338 Epoch[99] Batch [360]	Speed: 5.98 samples/sec	Train-FCNLogLoss=0.073447,	
2017-07-13 18:59:39,024 Epoch[99] Batch [370]	Speed: 5.98 samples/sec	Train-FCNLogLoss=0.073392,	
2017-07-13 18:59:45,810 Epoch[99] Batch [380]	Speed: 5.89 samples/sec	Train-FCNLogLoss=0.073484,	
2017-07-13 18:59:52,508 Epoch[99] Batch [390]	Speed: 5.97 samples/sec	Train-FCNLogLoss=0.073458,	
2017-07-13 18:59:59,277 Epoch[99] Batch [400]	Speed: 5.91 samples/sec	Train-FCNLogLoss=0.073307,	
2017-07-13 19:00:05,981 Epoch[99] Batch [410]	Speed: 5.97 samples/sec	Train-FCNLogLoss=0.073347,	
2017-07-13 19:00:12,712 Epoch[99] Batch [420]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.073384,	
2017-07-13 19:00:19,479 Epoch[99] Batch [430]	Speed: 5.91 samples/sec	Train-FCNLogLoss=0.073470,	
2017-07-13 19:00:26,200 Epoch[99] Batch [440]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.073394,	
2017-07-13 19:00:32,920 Epoch[99] Batch [450]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.073518,	
2017-07-13 19:00:39,680 Epoch[99] Batch [460]	Speed: 5.92 samples/sec	Train-FCNLogLoss=0.073366,	
2017-07-13 19:00:46,398 Epoch[99] Batch [470]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.073438,	
2017-07-13 19:00:53,129 Epoch[99] Batch [480]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.073340,	
2017-07-13 19:00:59,843 Epoch[99] Batch [490]	Speed: 5.96 samples/sec	Train-FCNLogLoss=0.073341,	
2017-07-13 19:01:06,617 Epoch[99] Batch [500]	Speed: 5.91 samples/sec	Train-FCNLogLoss=0.073185,	
2017-07-13 19:01:13,342 Epoch[99] Batch [510]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.073169,	
2017-07-13 19:01:20,041 Epoch[99] Batch [520]	Speed: 5.97 samples/sec	Train-FCNLogLoss=0.073227,	
2017-07-13 19:01:26,889 Epoch[99] Batch [530]	Speed: 5.84 samples/sec	Train-FCNLogLoss=0.073210,	
2017-07-13 19:01:33,591 Epoch[99] Batch [540]	Speed: 5.97 samples/sec	Train-FCNLogLoss=0.073239,	
2017-07-13 19:01:40,380 Epoch[99] Batch [550]	Speed: 5.89 samples/sec	Train-FCNLogLoss=0.073204,	
2017-07-13 19:01:47,262 Epoch[99] Batch [560]	Speed: 5.81 samples/sec	Train-FCNLogLoss=0.073228,	
2017-07-13 19:01:54,065 Epoch[99] Batch [570]	Speed: 5.88 samples/sec	Train-FCNLogLoss=0.073044,	
2017-07-13 19:02:00,999 Epoch[99] Batch [580]	Speed: 5.77 samples/sec	Train-FCNLogLoss=0.073043,	
2017-07-13 19:02:07,650 Epoch[99] Batch [590]	Speed: 6.01 samples/sec	Train-FCNLogLoss=0.073100,	
2017-07-13 19:02:14,483 Epoch[99] Batch [600]	Speed: 5.85 samples/sec	Train-FCNLogLoss=0.073148,	
2017-07-13 19:02:21,198 Epoch[99] Batch [610]	Speed: 5.96 samples/sec	Train-FCNLogLoss=0.073106,	
2017-07-13 19:02:27,968 Epoch[99] Batch [620]	Speed: 5.91 samples/sec	Train-FCNLogLoss=0.073171,	
2017-07-13 19:02:34,723 Epoch[99] Batch [630]	Speed: 5.92 samples/sec	Train-FCNLogLoss=0.073236,	
2017-07-13 19:02:41,523 Epoch[99] Batch [640]	Speed: 5.88 samples/sec	Train-FCNLogLoss=0.073272,	
2017-07-13 19:02:48,247 Epoch[99] Batch [650]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.073299,	
2017-07-13 19:02:54,895 Epoch[99] Batch [660]	Speed: 6.02 samples/sec	Train-FCNLogLoss=0.073235,	
2017-07-13 19:03:01,707 Epoch[99] Batch [670]	Speed: 5.87 samples/sec	Train-FCNLogLoss=0.073273,	
2017-07-13 19:03:08,408 Epoch[99] Batch [680]	Speed: 5.97 samples/sec	Train-FCNLogLoss=0.073267,	
2017-07-13 19:03:15,046 Epoch[99] Batch [690]	Speed: 6.03 samples/sec	Train-FCNLogLoss=0.073321,	
2017-07-13 19:03:21,816 Epoch[99] Batch [700]	Speed: 5.91 samples/sec	Train-FCNLogLoss=0.073345,	
2017-07-13 19:03:28,893 Epoch[99] Batch [710]	Speed: 5.65 samples/sec	Train-FCNLogLoss=0.073440,	
2017-07-13 19:03:36,026 Epoch[99] Batch [720]	Speed: 5.61 samples/sec	Train-FCNLogLoss=0.073331,	
2017-07-13 19:03:42,777 Epoch[99] Batch [730]	Speed: 5.93 samples/sec	Train-FCNLogLoss=0.073341,	
2017-07-13 19:03:50,002 Epoch[99] Batch [740]	Speed: 5.54 samples/sec	Train-FCNLogLoss=0.073315,	
2017-07-13 19:03:57,070 Epoch[99] Batch [750]	Speed: 5.66 samples/sec	Train-FCNLogLoss=0.073311,	
2017-07-13 19:04:04,167 Epoch[99] Batch [760]	Speed: 5.64 samples/sec	Train-FCNLogLoss=0.073345,	
2017-07-13 19:04:10,963 Epoch[99] Batch [770]	Speed: 5.89 samples/sec	Train-FCNLogLoss=0.073300,	
2017-07-13 19:04:18,393 Epoch[99] Batch [780]	Speed: 5.38 samples/sec	Train-FCNLogLoss=0.073330,	
2017-07-13 19:04:25,935 Epoch[99] Batch [790]	Speed: 5.30 samples/sec	Train-FCNLogLoss=0.073320,	
2017-07-13 19:04:32,870 Epoch[99] Batch [800]	Speed: 5.77 samples/sec	Train-FCNLogLoss=0.073312,	
2017-07-13 19:04:39,623 Epoch[99] Batch [810]	Speed: 5.92 samples/sec	Train-FCNLogLoss=0.073348,	
2017-07-13 19:04:46,383 Epoch[99] Batch [820]	Speed: 5.92 samples/sec	Train-FCNLogLoss=0.073311,	
2017-07-13 19:04:53,511 Epoch[99] Batch [830]	Speed: 5.61 samples/sec	Train-FCNLogLoss=0.073263,	
2017-07-13 19:05:00,160 Epoch[99] Batch [840]	Speed: 6.02 samples/sec	Train-FCNLogLoss=0.073256,	
2017-07-13 19:05:06,928 Epoch[99] Batch [850]	Speed: 5.91 samples/sec	Train-FCNLogLoss=0.073199,	
2017-07-13 19:05:13,665 Epoch[99] Batch [860]	Speed: 5.94 samples/sec	Train-FCNLogLoss=0.073168,	
2017-07-13 19:05:20,594 Epoch[99] Batch [870]	Speed: 5.77 samples/sec	Train-FCNLogLoss=0.073047,	
2017-07-13 19:05:27,536 Epoch[99] Batch [880]	Speed: 5.76 samples/sec	Train-FCNLogLoss=0.073010,	
2017-07-13 19:05:34,311 Epoch[99] Batch [890]	Speed: 5.90 samples/sec	Train-FCNLogLoss=0.072974,	
2017-07-13 19:05:40,970 Epoch[99] Batch [900]	Speed: 6.01 samples/sec	Train-FCNLogLoss=0.072993,	
2017-07-13 19:05:47,744 Epoch[99] Batch [910]	Speed: 5.91 samples/sec	Train-FCNLogLoss=0.073019,	
2017-07-13 19:05:54,390 Epoch[99] Batch [920]	Speed: 6.02 samples/sec	Train-FCNLogLoss=0.073056,	
2017-07-13 19:06:01,270 Epoch[99] Batch [930]	Speed: 5.82 samples/sec	Train-FCNLogLoss=0.072985,	
2017-07-13 19:06:07,940 Epoch[99] Batch [940]	Speed: 6.00 samples/sec	Train-FCNLogLoss=0.072877,	
2017-07-13 19:06:14,628 Epoch[99] Batch [950]	Speed: 5.98 samples/sec	Train-FCNLogLoss=0.072908,	
2017-07-13 19:06:21,334 Epoch[99] Batch [960]	Speed: 5.97 samples/sec	Train-FCNLogLoss=0.072921,	
2017-07-13 19:06:28,270 Epoch[99] Batch [970]	Speed: 5.77 samples/sec	Train-FCNLogLoss=0.072874,	
2017-07-13 19:06:34,940 Epoch[99] Batch [980]	Speed: 6.00 samples/sec	Train-FCNLogLoss=0.072926,	
2017-07-13 19:06:41,598 Epoch[99] Batch [990]	Speed: 6.01 samples/sec	Train-FCNLogLoss=0.072864,	
2017-07-13 19:06:48,317 Epoch[99] Batch [1000]	Speed: 5.95 samples/sec	Train-FCNLogLoss=0.072836,	
2017-07-13 19:06:55,471 Epoch[99] Batch [1010]	Speed: 5.59 samples/sec	Train-FCNLogLoss=0.072859,	
2017-07-13 19:07:02,691 Epoch[99] Batch [1020]	Speed: 5.54 samples/sec	Train-FCNLogLoss=0.072844,	
2017-07-13 19:07:09,597 Epoch[99] Batch [1030]	Speed: 5.79 samples/sec	Train-FCNLogLoss=0.072804,	
2017-07-13 19:07:16,342 Epoch[99] Batch [1040]	Speed: 5.93 samples/sec	Train-FCNLogLoss=0.072885,	
2017-07-13 19:07:23,279 Epoch[99] Batch [1050]	Speed: 5.77 samples/sec	Train-FCNLogLoss=0.072880,	
2017-07-13 19:07:30,156 Epoch[99] Batch [1060]	Speed: 5.82 samples/sec	Train-FCNLogLoss=0.072810,	
2017-07-13 19:07:37,092 Epoch[99] Batch [1070]	Speed: 5.77 samples/sec	Train-FCNLogLoss=0.072806,	
2017-07-13 19:07:43,881 Epoch[99] Batch [1080]	Speed: 5.89 samples/sec	Train-FCNLogLoss=0.072758,	
2017-07-13 19:07:51,113 Epoch[99] Batch [1090]	Speed: 5.53 samples/sec	Train-FCNLogLoss=0.072717,	
2017-07-13 19:07:58,396 Epoch[99] Batch [1100]	Speed: 5.49 samples/sec	Train-FCNLogLoss=0.072713,	
2017-07-13 19:08:06,046 Epoch[99] Batch [1110]	Speed: 5.23 samples/sec	Train-FCNLogLoss=0.072740,	
2017-07-13 19:08:13,597 Epoch[99] Batch [1120]	Speed: 5.30 samples/sec	Train-FCNLogLoss=0.072698,	
2017-07-13 19:08:21,270 Epoch[99] Batch [1130]	Speed: 5.21 samples/sec	Train-FCNLogLoss=0.072710,	
2017-07-13 19:08:29,770 Epoch[99] Batch [1140]	Speed: 4.71 samples/sec	Train-FCNLogLoss=0.072691,	
2017-07-13 19:08:37,522 Epoch[99] Batch [1150]	Speed: 5.16 samples/sec	Train-FCNLogLoss=0.072643,	
2017-07-13 19:08:45,797 Epoch[99] Batch [1160]	Speed: 4.83 samples/sec	Train-FCNLogLoss=0.072610,	
2017-07-13 19:08:53,627 Epoch[99] Batch [1170]	Speed: 5.11 samples/sec	Train-FCNLogLoss=0.072668,	
2017-07-13 19:09:01,927 Epoch[99] Batch [1180]	Speed: 4.82 samples/sec	Train-FCNLogLoss=0.072633,	
2017-07-13 19:09:10,244 Epoch[99] Batch [1190]	Speed: 4.81 samples/sec	Train-FCNLogLoss=0.072672,	
2017-07-13 19:09:18,474 Epoch[99] Batch [1200]	Speed: 4.86 samples/sec	Train-FCNLogLoss=0.072682,	
2017-07-13 19:09:27,031 Epoch[99] Batch [1210]	Speed: 4.67 samples/sec	Train-FCNLogLoss=0.072785,	
2017-07-13 19:09:34,644 Epoch[99] Batch [1220]	Speed: 5.26 samples/sec	Train-FCNLogLoss=0.072770,	
2017-07-13 19:09:42,898 Epoch[99] Batch [1230]	Speed: 4.85 samples/sec	Train-FCNLogLoss=0.072727,	
2017-07-13 19:09:50,752 Epoch[99] Batch [1240]	Speed: 5.09 samples/sec	Train-FCNLogLoss=0.072740,	
2017-07-13 19:09:59,401 Epoch[99] Batch [1250]	Speed: 4.63 samples/sec	Train-FCNLogLoss=0.072691,	
2017-07-13 19:10:07,781 Epoch[99] Batch [1260]	Speed: 4.77 samples/sec	Train-FCNLogLoss=0.072738,	
2017-07-13 19:10:16,365 Epoch[99] Batch [1270]	Speed: 4.66 samples/sec	Train-FCNLogLoss=0.072637,	
